,Rain,Time,Latitude,Longitude,M,Z
1950.0,1.7999999523162842,712480.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712481.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712482.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712483.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712484.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712485.0,23.5667,-103.25,65.0,2070.8
1950.0,9.899999618530273,712486.0,23.5667,-103.25,65.0,2070.8
1950.0,4.800000190734863,712487.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712488.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712489.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712490.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712491.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712492.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712493.0,23.5667,-103.25,65.0,2070.8
1950.0,5.800000190734863,712494.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712495.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712496.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712497.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712498.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712499.0,23.5667,-103.25,65.0,2070.8
1950.0,0.30000001192092896,712500.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712501.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712502.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712503.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712504.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712505.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712506.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712507.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712508.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712509.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712510.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712511.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712512.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712513.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712514.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712515.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712516.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712517.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712518.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712519.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712520.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712521.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712522.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712523.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712524.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712525.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712526.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712527.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712528.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712529.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712530.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712531.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712532.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712533.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712534.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712535.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712536.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712537.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712538.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712539.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712540.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712541.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712542.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712543.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712544.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712545.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712546.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712547.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712548.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712549.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712550.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712551.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712552.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712553.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712554.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712555.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712556.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712557.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712558.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712559.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712560.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712561.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712562.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712563.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712564.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712565.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712566.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712567.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712568.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712569.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712570.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712571.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712572.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712573.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712574.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712575.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712576.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712577.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712578.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712579.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712580.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712581.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712582.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712583.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712584.0,23.5667,-103.25,65.0,2070.8
1950.0,1.7999999523162842,712585.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712586.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712587.0,23.5667,-103.25,65.0,2070.8
1950.0,0.0,712588.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712589.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712590.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712591.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712592.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712593.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712594.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712595.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712596.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712597.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712598.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712599.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712600.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712601.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712602.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712603.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712604.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712605.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712606.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712607.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712608.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712609.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712610.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712611.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712612.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712613.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712614.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712615.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712616.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712617.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712618.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712619.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712620.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712621.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712622.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712623.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712624.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712625.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712626.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712627.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712628.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712629.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712630.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712631.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712632.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712633.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712634.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712635.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712636.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712637.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712638.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712639.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712640.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712641.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712642.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712643.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712644.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712645.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712646.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712647.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712648.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712649.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712650.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712651.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712652.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712653.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712654.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712655.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712656.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712657.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712658.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712659.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712660.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712661.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712662.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712663.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712664.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712665.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712666.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712667.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712668.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712669.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712670.0,23.5667,-103.25,65.0,2070.8
1951.0,3.799999952316284,712671.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712672.0,23.5667,-103.25,65.0,2070.8
1951.0,6.900000095367432,712673.0,23.5667,-103.25,65.0,2070.8
1951.0,4.800000190734863,712674.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712675.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712676.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712677.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712678.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712679.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712680.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712681.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712682.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712683.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712684.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712685.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712686.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712687.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712688.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712689.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712690.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712691.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712692.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712693.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712694.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712695.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712696.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712697.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712698.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712699.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712700.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712701.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712702.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712703.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712704.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712705.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712706.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712707.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712708.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712709.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712710.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712711.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712712.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712713.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712714.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712715.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712716.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712717.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712718.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712719.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712720.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712721.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712722.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712723.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712724.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712725.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712726.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712727.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712728.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712729.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712730.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712731.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712732.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712733.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712734.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712735.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712736.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712737.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712738.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712739.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712740.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712741.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712742.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712743.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712744.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712745.0,23.5667,-103.25,65.0,2070.8
1951.0,0.30000001192092896,712746.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712747.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712748.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712749.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712750.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712751.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712752.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712753.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712754.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712755.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712756.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712757.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712758.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712759.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712760.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712761.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712762.0,23.5667,-103.25,65.0,2070.8
1951.0,1.2999999523162842,712763.0,23.5667,-103.25,65.0,2070.8
1951.0,0.800000011920929,712764.0,23.5667,-103.25,65.0,2070.8
1951.0,9.899999618530273,712765.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712766.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712767.0,23.5667,-103.25,65.0,2070.8
1951.0,5.800000190734863,712768.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712769.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712770.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712771.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712772.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712773.0,23.5667,-103.25,65.0,2070.8
1951.0,1.7999999523162842,712774.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712775.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712776.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712777.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712778.0,23.5667,-103.25,65.0,2070.8
1951.0,3.799999952316284,712779.0,23.5667,-103.25,65.0,2070.8
1951.0,15.699999809265137,712780.0,23.5667,-103.25,65.0,2070.8
1951.0,11.899999618530273,712781.0,23.5667,-103.25,65.0,2070.8
1951.0,7.900000095367432,712782.0,23.5667,-103.25,65.0,2070.8
1951.0,0.800000011920929,712783.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712784.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712785.0,23.5667,-103.25,65.0,2070.8
1951.0,4.800000190734863,712786.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712787.0,23.5667,-103.25,65.0,2070.8
1951.0,1.7999999523162842,712788.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712789.0,23.5667,-103.25,65.0,2070.8
1951.0,5.800000190734863,712790.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712791.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712792.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712793.0,23.5667,-103.25,65.0,2070.8
1951.0,3.799999952316284,712794.0,23.5667,-103.25,65.0,2070.8
1951.0,5.800000190734863,712795.0,23.5667,-103.25,65.0,2070.8
1951.0,1.7999999523162842,712796.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712797.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712798.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712799.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712800.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712801.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712802.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712803.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712804.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712805.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712806.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712807.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712808.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712809.0,23.5667,-103.25,65.0,2070.8
1951.0,8.899999618530273,712810.0,23.5667,-103.25,65.0,2070.8
1951.0,11.899999618530273,712811.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712812.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712813.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712814.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712815.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712816.0,23.5667,-103.25,65.0,2070.8
1951.0,9.399999618530273,712817.0,23.5667,-103.25,65.0,2070.8
1951.0,3.299999952316284,712818.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712819.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712820.0,23.5667,-103.25,65.0,2070.8
1951.0,9.899999618530273,712821.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712822.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712823.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712824.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712825.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712826.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712827.0,23.5667,-103.25,65.0,2070.8
1951.0,7.900000095367432,712828.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712829.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712830.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712831.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712832.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712833.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712834.0,23.5667,-103.25,65.0,2070.8
1951.0,39.900001525878906,712835.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712836.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712837.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712838.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712839.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712840.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712841.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712842.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712843.0,23.5667,-103.25,65.0,2070.8
1951.0,74.9000015258789,712844.0,23.5667,-103.25,65.0,2070.8
1951.0,39.900001525878906,712845.0,23.5667,-103.25,65.0,2070.8
1951.0,45.0,712846.0,23.5667,-103.25,65.0,2070.8
1951.0,7.900000095367432,712847.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712848.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712849.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712850.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712851.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712852.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712853.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712854.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712855.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712856.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712857.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712858.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712859.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712860.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712861.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712862.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712863.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712864.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712865.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712866.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712867.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712868.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712869.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712870.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712871.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712872.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712873.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712874.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712875.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712876.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712877.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712878.0,23.5667,-103.25,65.0,2070.8
1951.0,11.899999618530273,712879.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712880.0,23.5667,-103.25,65.0,2070.8
1951.0,5.800000190734863,712881.0,23.5667,-103.25,65.0,2070.8
1951.0,7.900000095367432,712882.0,23.5667,-103.25,65.0,2070.8
1951.0,4.800000190734863,712883.0,23.5667,-103.25,65.0,2070.8
1951.0,8.899999618530273,712884.0,23.5667,-103.25,65.0,2070.8
1951.0,3.799999952316284,712885.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712886.0,23.5667,-103.25,65.0,2070.8
1951.0,6.900000095367432,712887.0,23.5667,-103.25,65.0,2070.8
1951.0,2.799999952316284,712888.0,23.5667,-103.25,65.0,2070.8
1951.0,5.800000190734863,712889.0,23.5667,-103.25,65.0,2070.8
1951.0,3.799999952316284,712890.0,23.5667,-103.25,65.0,2070.8
1951.0,4.800000190734863,712891.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712892.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712893.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712894.0,23.5667,-103.25,65.0,2070.8
1951.0,0.0,712895.0,23.5667,-103.25,65.0,2070.8
