,Rain,Time,Latitude,Longitude,M,Z
1963.0,0.0,717275.0,67.5697,30.45,52.0,246.0
1963.0,3.5999999046325684,717276.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717277.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717278.0,67.5697,30.45,52.0,246.0
1963.0,0.20000000298023224,717279.0,67.5697,30.45,52.0,246.0
1963.0,1.399999976158142,717280.0,67.5697,30.45,52.0,246.0
1963.0,0.800000011920929,717281.0,67.5697,30.45,52.0,246.0
1963.0,4.0,717282.0,67.5697,30.45,52.0,246.0
1963.0,0.10000000149011612,717283.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717284.0,67.5697,30.45,52.0,246.0
1963.0,1.100000023841858,717285.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717286.0,67.5697,30.45,52.0,246.0
1963.0,2.799999952316284,717287.0,67.5697,30.45,52.0,246.0
1963.0,0.6000000238418579,717288.0,67.5697,30.45,52.0,246.0
1963.0,4.699999809265137,717289.0,67.5697,30.45,52.0,246.0
1963.0,3.4000000953674316,717290.0,67.5697,30.45,52.0,246.0
1963.0,2.299999952316284,717291.0,67.5697,30.45,52.0,246.0
1963.0,1.7999999523162842,717292.0,67.5697,30.45,52.0,246.0
1963.0,0.5,717293.0,67.5697,30.45,52.0,246.0
1963.0,0.4000000059604645,717294.0,67.5697,30.45,52.0,246.0
1963.0,0.800000011920929,717295.0,67.5697,30.45,52.0,246.0
1963.0,3.200000047683716,717296.0,67.5697,30.45,52.0,246.0
1963.0,7.199999809265137,717297.0,67.5697,30.45,52.0,246.0
1963.0,2.0,717298.0,67.5697,30.45,52.0,246.0
1963.0,0.20000000298023224,717299.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717300.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717301.0,67.5697,30.45,52.0,246.0
1963.0,0.20000000298023224,717302.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717303.0,67.5697,30.45,52.0,246.0
1963.0,0.10000000149011612,717304.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717305.0,67.5697,30.45,52.0,246.0
1963.0,0.6000000238418579,717306.0,67.5697,30.45,52.0,246.0
1963.0,0.10000000149011612,717307.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717308.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717309.0,67.5697,30.45,52.0,246.0
1963.0,0.4000000059604645,717310.0,67.5697,30.45,52.0,246.0
1963.0,1.7000000476837158,717311.0,67.5697,30.45,52.0,246.0
1963.0,1.0,717312.0,67.5697,30.45,52.0,246.0
1963.0,0.699999988079071,717313.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717314.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717315.0,67.5697,30.45,52.0,246.0
1963.0,0.30000001192092896,717316.0,67.5697,30.45,52.0,246.0
1963.0,0.20000000298023224,717317.0,67.5697,30.45,52.0,246.0
1963.0,1.600000023841858,717318.0,67.5697,30.45,52.0,246.0
1963.0,0.4000000059604645,717319.0,67.5697,30.45,52.0,246.0
1963.0,0.4000000059604645,717320.0,67.5697,30.45,52.0,246.0
1963.0,3.200000047683716,717321.0,67.5697,30.45,52.0,246.0
1963.0,1.2999999523162842,717322.0,67.5697,30.45,52.0,246.0
1963.0,1.2999999523162842,717323.0,67.5697,30.45,52.0,246.0
1963.0,0.20000000298023224,717324.0,67.5697,30.45,52.0,246.0
1963.0,1.100000023841858,717325.0,67.5697,30.45,52.0,246.0
1963.0,0.30000001192092896,717326.0,67.5697,30.45,52.0,246.0
1963.0,0.10000000149011612,717327.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717328.0,67.5697,30.45,52.0,246.0
1963.0,1.5,717329.0,67.5697,30.45,52.0,246.0
1963.0,0.699999988079071,717330.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717331.0,67.5697,30.45,52.0,246.0
1963.0,3.200000047683716,717332.0,67.5697,30.45,52.0,246.0
1963.0,0.0,717333.0,67.5697,30.45,52.0,246.0
1963.0,0.699999988079071,717334.0,67.5697,30.45,52.0,246.0
1963.0,2.200000047683716,717335.0,67.5697,30.45,52.0,246.0
1963.0,5.199999809265137,717336.0,67.5697,30.45,52.0,246.0
1964.0,5.699999809265137,717337.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717338.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717339.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717340.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717341.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717342.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717343.0,67.5697,30.45,52.0,246.0
1964.0,2.5999999046325684,717344.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717345.0,67.5697,30.45,52.0,246.0
1964.0,1.2999999523162842,717346.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717347.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717348.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717349.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717350.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717351.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717352.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717353.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717354.0,67.5697,30.45,52.0,246.0
1964.0,4.0,717355.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717356.0,67.5697,30.45,52.0,246.0
1964.0,5.300000190734863,717357.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717358.0,67.5697,30.45,52.0,246.0
1964.0,2.9000000953674316,717359.0,67.5697,30.45,52.0,246.0
1964.0,2.700000047683716,717360.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717361.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717362.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717363.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717364.0,67.5697,30.45,52.0,246.0
1964.0,3.5,717365.0,67.5697,30.45,52.0,246.0
1964.0,1.600000023841858,717366.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717367.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717368.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717369.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717370.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717371.0,67.5697,30.45,52.0,246.0
1964.0,3.5999999046325684,717372.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717373.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717374.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717375.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717376.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717377.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717378.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717379.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717380.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717381.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717382.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717383.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717384.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717385.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717386.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717387.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717388.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717389.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717390.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717391.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717392.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717393.0,67.5697,30.45,52.0,246.0
1964.0,5.900000095367432,717394.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717395.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717396.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717397.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717398.0,67.5697,30.45,52.0,246.0
1964.0,3.5,717399.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717400.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717401.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717402.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717403.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717404.0,67.5697,30.45,52.0,246.0
1964.0,1.2000000476837158,717405.0,67.5697,30.45,52.0,246.0
1964.0,1.7000000476837158,717406.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717407.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717408.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717409.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717410.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717411.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717412.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717413.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717414.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717415.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717416.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717417.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717418.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717419.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717420.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717421.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717422.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717423.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717424.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717425.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717426.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717427.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717428.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717429.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717430.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717431.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717432.0,67.5697,30.45,52.0,246.0
1964.0,0.699999988079071,717433.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717434.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717435.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717436.0,67.5697,30.45,52.0,246.0
1964.0,4.300000190734863,717437.0,67.5697,30.45,52.0,246.0
1964.0,1.2000000476837158,717438.0,67.5697,30.45,52.0,246.0
1964.0,1.7999999523162842,717439.0,67.5697,30.45,52.0,246.0
1964.0,2.700000047683716,717440.0,67.5697,30.45,52.0,246.0
1964.0,2.799999952316284,717441.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717442.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717443.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717444.0,67.5697,30.45,52.0,246.0
1964.0,1.0,717445.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717446.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717447.0,67.5697,30.45,52.0,246.0
1964.0,2.299999952316284,717448.0,67.5697,30.45,52.0,246.0
1964.0,1.0,717449.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717450.0,67.5697,30.45,52.0,246.0
1964.0,1.100000023841858,717451.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717452.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717453.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717454.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717455.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717456.0,67.5697,30.45,52.0,246.0
1964.0,12.600000381469727,717457.0,67.5697,30.45,52.0,246.0
1964.0,6.699999809265137,717458.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717459.0,67.5697,30.45,52.0,246.0
1964.0,1.7000000476837158,717460.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717461.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717462.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717463.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717464.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717465.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717466.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717467.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717468.0,67.5697,30.45,52.0,246.0
1964.0,3.799999952316284,717469.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717470.0,67.5697,30.45,52.0,246.0
1964.0,1.100000023841858,717471.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717472.0,67.5697,30.45,52.0,246.0
1964.0,2.799999952316284,717473.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717474.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717475.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717476.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717477.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717478.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717479.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717480.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717481.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717482.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717483.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717484.0,67.5697,30.45,52.0,246.0
1964.0,1.899999976158142,717485.0,67.5697,30.45,52.0,246.0
1964.0,4.599999904632568,717486.0,67.5697,30.45,52.0,246.0
1964.0,1.2000000476837158,717487.0,67.5697,30.45,52.0,246.0
1964.0,1.2999999523162842,717488.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717489.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717490.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717491.0,67.5697,30.45,52.0,246.0
1964.0,1.7999999523162842,717492.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717493.0,67.5697,30.45,52.0,246.0
1964.0,5.5,717494.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717495.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717496.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717497.0,67.5697,30.45,52.0,246.0
1964.0,1.5,717498.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717499.0,67.5697,30.45,52.0,246.0
1964.0,4.5,717500.0,67.5697,30.45,52.0,246.0
1964.0,1.899999976158142,717501.0,67.5697,30.45,52.0,246.0
1964.0,5.400000095367432,717502.0,67.5697,30.45,52.0,246.0
1964.0,2.200000047683716,717503.0,67.5697,30.45,52.0,246.0
1964.0,2.5999999046325684,717504.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717505.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717506.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717507.0,67.5697,30.45,52.0,246.0
1964.0,4.699999809265137,717508.0,67.5697,30.45,52.0,246.0
1964.0,4.5,717509.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717510.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717511.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717512.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717513.0,67.5697,30.45,52.0,246.0
1964.0,1.100000023841858,717514.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717515.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717516.0,67.5697,30.45,52.0,246.0
1964.0,1.2000000476837158,717517.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717518.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717519.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717520.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717521.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717522.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717523.0,67.5697,30.45,52.0,246.0
1964.0,9.800000190734863,717524.0,67.5697,30.45,52.0,246.0
1964.0,3.700000047683716,717525.0,67.5697,30.45,52.0,246.0
1964.0,1.2999999523162842,717526.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717527.0,67.5697,30.45,52.0,246.0
1964.0,1.7000000476837158,717528.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717529.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717530.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717531.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717532.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717533.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717534.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717535.0,67.5697,30.45,52.0,246.0
1964.0,4.900000095367432,717536.0,67.5697,30.45,52.0,246.0
1964.0,2.200000047683716,717537.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717538.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717539.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717540.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717541.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717542.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717543.0,67.5697,30.45,52.0,246.0
1964.0,3.0,717544.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717545.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717546.0,67.5697,30.45,52.0,246.0
1964.0,11.399999618530273,717547.0,67.5697,30.45,52.0,246.0
1964.0,8.600000381469727,717548.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717549.0,67.5697,30.45,52.0,246.0
1964.0,4.400000095367432,717550.0,67.5697,30.45,52.0,246.0
1964.0,1.899999976158142,717551.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717552.0,67.5697,30.45,52.0,246.0
1964.0,6.099999904632568,717553.0,67.5697,30.45,52.0,246.0
1964.0,8.199999809265137,717554.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717555.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717556.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717557.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717558.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717559.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717560.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717561.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717562.0,67.5697,30.45,52.0,246.0
1964.0,4.0,717563.0,67.5697,30.45,52.0,246.0
1964.0,8.5,717564.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717565.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717566.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717567.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717568.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717569.0,67.5697,30.45,52.0,246.0
1964.0,1.2000000476837158,717570.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717571.0,67.5697,30.45,52.0,246.0
1964.0,45.0,717572.0,67.5697,30.45,52.0,246.0
1964.0,8.0,717573.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717574.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717575.0,67.5697,30.45,52.0,246.0
1964.0,6.800000190734863,717576.0,67.5697,30.45,52.0,246.0
1964.0,1.399999976158142,717577.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717578.0,67.5697,30.45,52.0,246.0
1964.0,7.199999809265137,717579.0,67.5697,30.45,52.0,246.0
1964.0,13.899999618530273,717580.0,67.5697,30.45,52.0,246.0
1964.0,1.7999999523162842,717581.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717582.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717583.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717584.0,67.5697,30.45,52.0,246.0
1964.0,5.099999904632568,717585.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717586.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717587.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717588.0,67.5697,30.45,52.0,246.0
1964.0,5.599999904632568,717589.0,67.5697,30.45,52.0,246.0
1964.0,7.300000190734863,717590.0,67.5697,30.45,52.0,246.0
1964.0,22.799999237060547,717591.0,67.5697,30.45,52.0,246.0
1964.0,4.5,717592.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717593.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717594.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717595.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717596.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717597.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717598.0,67.5697,30.45,52.0,246.0
1964.0,16.200000762939453,717599.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717600.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717601.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717602.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717603.0,67.5697,30.45,52.0,246.0
1964.0,3.299999952316284,717604.0,67.5697,30.45,52.0,246.0
1964.0,1.399999976158142,717605.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717606.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717607.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717608.0,67.5697,30.45,52.0,246.0
1964.0,1.7000000476837158,717609.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717610.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717611.0,67.5697,30.45,52.0,246.0
1964.0,2.4000000953674316,717612.0,67.5697,30.45,52.0,246.0
1964.0,1.7999999523162842,717613.0,67.5697,30.45,52.0,246.0
1964.0,1.600000023841858,717614.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717615.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717616.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717617.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717618.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717619.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717620.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717621.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717622.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717623.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717624.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717625.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717626.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717627.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717628.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717629.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717630.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717631.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717632.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717633.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717634.0,67.5697,30.45,52.0,246.0
1964.0,3.700000047683716,717635.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717636.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717637.0,67.5697,30.45,52.0,246.0
1964.0,1.899999976158142,717638.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717639.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717640.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717641.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717642.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717643.0,67.5697,30.45,52.0,246.0
1964.0,2.9000000953674316,717644.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717645.0,67.5697,30.45,52.0,246.0
1964.0,1.0,717646.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717647.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717648.0,67.5697,30.45,52.0,246.0
1964.0,0.4000000059604645,717649.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717650.0,67.5697,30.45,52.0,246.0
1964.0,2.5,717651.0,67.5697,30.45,52.0,246.0
1964.0,7.699999809265137,717652.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717653.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717654.0,67.5697,30.45,52.0,246.0
1964.0,0.699999988079071,717655.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717656.0,67.5697,30.45,52.0,246.0
1964.0,1.5,717657.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717658.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717659.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717660.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717661.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717662.0,67.5697,30.45,52.0,246.0
1964.0,1.0,717663.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717664.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717665.0,67.5697,30.45,52.0,246.0
1964.0,0.8999999761581421,717666.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717667.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717668.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717669.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717670.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717671.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717672.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717673.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717674.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717675.0,67.5697,30.45,52.0,246.0
1964.0,0.800000011920929,717676.0,67.5697,30.45,52.0,246.0
1964.0,11.100000381469727,717677.0,67.5697,30.45,52.0,246.0
1964.0,0.699999988079071,717678.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717679.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717680.0,67.5697,30.45,52.0,246.0
1964.0,1.7000000476837158,717681.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717682.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717683.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717684.0,67.5697,30.45,52.0,246.0
1964.0,6.199999809265137,717685.0,67.5697,30.45,52.0,246.0
1964.0,1.2999999523162842,717686.0,67.5697,30.45,52.0,246.0
1964.0,0.6000000238418579,717687.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717688.0,67.5697,30.45,52.0,246.0
1964.0,0.5,717689.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717690.0,67.5697,30.45,52.0,246.0
1964.0,0.10000000149011612,717691.0,67.5697,30.45,52.0,246.0
1964.0,0.0,717692.0,67.5697,30.45,52.0,246.0
1964.0,0.30000001192092896,717693.0,67.5697,30.45,52.0,246.0
1964.0,0.20000000298023224,717694.0,67.5697,30.45,52.0,246.0
