,Rain,Time,Latitude,Longitude,M,Z
1963.0,0.0,717011.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717012.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717013.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717014.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717015.0,-29.12,26.22,85.0,1393.0
1963.0,4.0,717016.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717017.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717018.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717019.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717020.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717021.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717022.0,-29.12,26.22,85.0,1393.0
1963.0,3.0,717023.0,-29.12,26.22,85.0,1393.0
1963.0,1.100000023841858,717024.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717025.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717026.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717027.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717028.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717029.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717030.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717031.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717032.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717033.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717034.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717035.0,-29.12,26.22,85.0,1393.0
1963.0,1.5,717036.0,-29.12,26.22,85.0,1393.0
1963.0,4.5,717037.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717038.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717039.0,-29.12,26.22,85.0,1393.0
1963.0,30.0,717040.0,-29.12,26.22,85.0,1393.0
1963.0,2.5,717041.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717042.0,-29.12,26.22,85.0,1393.0
1963.0,9.5,717043.0,-29.12,26.22,85.0,1393.0
1963.0,1.2000000476837158,717044.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717045.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717046.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717047.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717048.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717049.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717050.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717051.0,-29.12,26.22,85.0,1393.0
1963.0,1.5,717052.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717053.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717054.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717055.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717056.0,-29.12,26.22,85.0,1393.0
1963.0,23.0,717057.0,-29.12,26.22,85.0,1393.0
1963.0,19.5,717058.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717059.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717060.0,-29.12,26.22,85.0,1393.0
1963.0,7.5,717061.0,-29.12,26.22,85.0,1393.0
1963.0,5.0,717062.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717063.0,-29.12,26.22,85.0,1393.0
1963.0,24.0,717064.0,-29.12,26.22,85.0,1393.0
1963.0,7.5,717065.0,-29.12,26.22,85.0,1393.0
1963.0,5.5,717066.0,-29.12,26.22,85.0,1393.0
1963.0,32.0,717067.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717068.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717069.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717070.0,-29.12,26.22,85.0,1393.0
1963.0,7.0,717071.0,-29.12,26.22,85.0,1393.0
1963.0,5.699999809265137,717072.0,-29.12,26.22,85.0,1393.0
1963.0,21.0,717073.0,-29.12,26.22,85.0,1393.0
1963.0,23.0,717074.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717075.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717076.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717077.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717078.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717079.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717080.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717081.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717082.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717083.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717084.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717085.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717086.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717087.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717088.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717089.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717090.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717091.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717092.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717093.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717094.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717095.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717096.0,-29.12,26.22,85.0,1393.0
1963.0,0.4000000059604645,717097.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717098.0,-29.12,26.22,85.0,1393.0
1963.0,1.0,717099.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717100.0,-29.12,26.22,85.0,1393.0
1963.0,1.0,717101.0,-29.12,26.22,85.0,1393.0
1963.0,9.0,717102.0,-29.12,26.22,85.0,1393.0
1963.0,4.0,717103.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717104.0,-29.12,26.22,85.0,1393.0
1963.0,2.0,717105.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717106.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717107.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717108.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717109.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717110.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717111.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717112.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717113.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717114.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717115.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717116.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717117.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717118.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717119.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717120.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717121.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717122.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717123.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717124.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717125.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717126.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717127.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717128.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717129.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717130.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717131.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717132.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717133.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717134.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717135.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717136.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717137.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717138.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717139.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717140.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717141.0,-29.12,26.22,85.0,1393.0
1963.0,4.0,717142.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717143.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717144.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717145.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717146.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717147.0,-29.12,26.22,85.0,1393.0
1963.0,1.5,717148.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717149.0,-29.12,26.22,85.0,1393.0
1963.0,4.0,717150.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717151.0,-29.12,26.22,85.0,1393.0
1963.0,10.0,717152.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717153.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717154.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717155.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717156.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717157.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717158.0,-29.12,26.22,85.0,1393.0
1963.0,4.0,717159.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717160.0,-29.12,26.22,85.0,1393.0
1963.0,2.5,717161.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717162.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717163.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717164.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717165.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717166.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717167.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717168.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717169.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717170.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717171.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717172.0,-29.12,26.22,85.0,1393.0
1963.0,13.0,717173.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717174.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717175.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717176.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717177.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717178.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717179.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717180.0,-29.12,26.22,85.0,1393.0
1963.0,0.5,717181.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717182.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717183.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717184.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717185.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717186.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717187.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717188.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717189.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717190.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717191.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717192.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717193.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717194.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717195.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717196.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717197.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717198.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717199.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717200.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717201.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717202.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717203.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717204.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717205.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717206.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717207.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717208.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717209.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717210.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717211.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717212.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717213.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717214.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717215.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717216.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717217.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717218.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717219.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717220.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717221.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717222.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717223.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717224.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717225.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717226.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717227.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717228.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717229.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717230.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717231.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717232.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717233.0,-29.12,26.22,85.0,1393.0
1963.0,0.10000000149011612,717234.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717235.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717236.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717237.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717238.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717239.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717240.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717241.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717242.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717243.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717244.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717245.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717246.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717247.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717248.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717249.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717250.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717251.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717252.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717253.0,-29.12,26.22,85.0,1393.0
1963.0,2.5,717254.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717255.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717256.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717257.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717258.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717259.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717260.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717261.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717262.0,-29.12,26.22,85.0,1393.0
1963.0,7.0,717263.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717264.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717265.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717266.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717267.0,-29.12,26.22,85.0,1393.0
1963.0,4.5,717268.0,-29.12,26.22,85.0,1393.0
1963.0,1.5,717269.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717270.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717271.0,-29.12,26.22,85.0,1393.0
1963.0,3.5,717272.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717273.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717274.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717275.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717276.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717277.0,-29.12,26.22,85.0,1393.0
1963.0,11.0,717278.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717279.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717280.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717281.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717282.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717283.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717284.0,-29.12,26.22,85.0,1393.0
1963.0,10.0,717285.0,-29.12,26.22,85.0,1393.0
1963.0,1.0,717286.0,-29.12,26.22,85.0,1393.0
1963.0,9.0,717287.0,-29.12,26.22,85.0,1393.0
1963.0,24.0,717288.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717289.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717290.0,-29.12,26.22,85.0,1393.0
1963.0,31.5,717291.0,-29.12,26.22,85.0,1393.0
1963.0,33.5,717292.0,-29.12,26.22,85.0,1393.0
1963.0,32.0,717293.0,-29.12,26.22,85.0,1393.0
1963.0,1.5,717294.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717295.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717296.0,-29.12,26.22,85.0,1393.0
1963.0,5.0,717297.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717298.0,-29.12,26.22,85.0,1393.0
1963.0,3.5,717299.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717300.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717301.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717302.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717303.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717304.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717305.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717306.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717307.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717308.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717309.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717310.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717311.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717312.0,-29.12,26.22,85.0,1393.0
1963.0,32.5,717313.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717314.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717315.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717316.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717317.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717318.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717319.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717320.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717321.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717322.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717323.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717324.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717325.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717326.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717327.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717328.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717329.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717330.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717331.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717332.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717333.0,-29.12,26.22,85.0,1393.0
1963.0,10.0,717334.0,-29.12,26.22,85.0,1393.0
1963.0,0.0,717335.0,-29.12,26.22,85.0,1393.0
1963.0,10.0,717336.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717337.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717338.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717339.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717340.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717341.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717342.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717343.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717344.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717345.0,-29.12,26.22,85.0,1393.0
1964.0,5.5,717346.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717347.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717348.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717349.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717350.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717351.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717352.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717353.0,-29.12,26.22,85.0,1393.0
1964.0,0.10000000149011612,717354.0,-29.12,26.22,85.0,1393.0
1964.0,0.5,717355.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717356.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717357.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717358.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717359.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717360.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717361.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717362.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717363.0,-29.12,26.22,85.0,1393.0
1964.0,3.5,717364.0,-29.12,26.22,85.0,1393.0
1964.0,0.20000000298023224,717365.0,-29.12,26.22,85.0,1393.0
1964.0,1.0,717366.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717367.0,-29.12,26.22,85.0,1393.0
1964.0,5.5,717368.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717369.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717370.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717371.0,-29.12,26.22,85.0,1393.0
1964.0,4.0,717372.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717373.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717374.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717375.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717376.0,-29.12,26.22,85.0,1393.0
1964.0,8.0,717377.0,-29.12,26.22,85.0,1393.0
1964.0,90.5,717378.0,-29.12,26.22,85.0,1393.0
1964.0,28.5,717379.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717380.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717381.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717382.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717383.0,-29.12,26.22,85.0,1393.0
1964.0,4.5,717384.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717385.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717386.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717387.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717388.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717389.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717390.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717391.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717392.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717393.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717394.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717395.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717396.0,-29.12,26.22,85.0,1393.0
1964.0,0.20000000298023224,717397.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717398.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717399.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717400.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717401.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717402.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717403.0,-29.12,26.22,85.0,1393.0
1964.0,0.20000000298023224,717404.0,-29.12,26.22,85.0,1393.0
1964.0,8.0,717405.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717406.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717407.0,-29.12,26.22,85.0,1393.0
1964.0,0.20000000298023224,717408.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717409.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717410.0,-29.12,26.22,85.0,1393.0
1964.0,0.800000011920929,717411.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717412.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717413.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717414.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717415.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717416.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717417.0,-29.12,26.22,85.0,1393.0
1964.0,7.5,717418.0,-29.12,26.22,85.0,1393.0
1964.0,0.5,717419.0,-29.12,26.22,85.0,1393.0
1964.0,3.5,717420.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717421.0,-29.12,26.22,85.0,1393.0
1964.0,8.5,717422.0,-29.12,26.22,85.0,1393.0
1964.0,23.5,717423.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717424.0,-29.12,26.22,85.0,1393.0
1964.0,3.5,717425.0,-29.12,26.22,85.0,1393.0
1964.0,26.0,717426.0,-29.12,26.22,85.0,1393.0
1964.0,1.5,717427.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717428.0,-29.12,26.22,85.0,1393.0
1964.0,9.5,717429.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717430.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717431.0,-29.12,26.22,85.0,1393.0
1964.0,1.0,717432.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717433.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717434.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717435.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717436.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717437.0,-29.12,26.22,85.0,1393.0
1964.0,6.0,717438.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717439.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717440.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717441.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717442.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717443.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717444.0,-29.12,26.22,85.0,1393.0
1964.0,0.0,717445.0,-29.12,26.22,85.0,1393.0
