,Rain,Time,Latitude,Longitude,M,Z
1958.0,0.0,715251.0,29.05,111.683,62.0,35.0
1958.0,0.0,715252.0,29.05,111.683,62.0,35.0
1958.0,0.0,715253.0,29.05,111.683,62.0,35.0
1958.0,0.0,715254.0,29.05,111.683,62.0,35.0
1958.0,0.0,715255.0,29.05,111.683,62.0,35.0
1958.0,26.299999237060547,715256.0,29.05,111.683,62.0,35.0
1958.0,0.0,715257.0,29.05,111.683,62.0,35.0
1958.0,0.0,715258.0,29.05,111.683,62.0,35.0
1958.0,7.199999809265137,715259.0,29.05,111.683,62.0,35.0
1958.0,0.30000001192092896,715260.0,29.05,111.683,62.0,35.0
1958.0,18.700000762939453,715261.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715262.0,29.05,111.683,62.0,35.0
1958.0,0.0,715263.0,29.05,111.683,62.0,35.0
1958.0,11.699999809265137,715264.0,29.05,111.683,62.0,35.0
1958.0,17.700000762939453,715265.0,29.05,111.683,62.0,35.0
1958.0,21.700000762939453,715266.0,29.05,111.683,62.0,35.0
1958.0,0.0,715267.0,29.05,111.683,62.0,35.0
1958.0,1.100000023841858,715268.0,29.05,111.683,62.0,35.0
1958.0,26.799999237060547,715269.0,29.05,111.683,62.0,35.0
1958.0,69.80000305175781,715270.0,29.05,111.683,62.0,35.0
1958.0,44.0,715271.0,29.05,111.683,62.0,35.0
1958.0,3.200000047683716,715272.0,29.05,111.683,62.0,35.0
1958.0,1.0,715273.0,29.05,111.683,62.0,35.0
1958.0,30.100000381469727,715274.0,29.05,111.683,62.0,35.0
1958.0,62.900001525878906,715275.0,29.05,111.683,62.0,35.0
1958.0,23.0,715276.0,29.05,111.683,62.0,35.0
1958.0,8.5,715277.0,29.05,111.683,62.0,35.0
1958.0,5.699999809265137,715278.0,29.05,111.683,62.0,35.0
1958.0,5.699999809265137,715279.0,29.05,111.683,62.0,35.0
1958.0,0.0,715280.0,29.05,111.683,62.0,35.0
1958.0,0.6000000238418579,715281.0,29.05,111.683,62.0,35.0
1958.0,21.0,715282.0,29.05,111.683,62.0,35.0
1958.0,21.5,715283.0,29.05,111.683,62.0,35.0
1958.0,0.0,715284.0,29.05,111.683,62.0,35.0
1958.0,2.700000047683716,715285.0,29.05,111.683,62.0,35.0
1958.0,23.100000381469727,715286.0,29.05,111.683,62.0,35.0
1958.0,0.0,715287.0,29.05,111.683,62.0,35.0
1958.0,0.0,715288.0,29.05,111.683,62.0,35.0
1958.0,0.0,715289.0,29.05,111.683,62.0,35.0
1958.0,0.0,715290.0,29.05,111.683,62.0,35.0
1958.0,0.0,715291.0,29.05,111.683,62.0,35.0
1958.0,0.0,715292.0,29.05,111.683,62.0,35.0
1958.0,0.0,715293.0,29.05,111.683,62.0,35.0
1958.0,0.0,715294.0,29.05,111.683,62.0,35.0
1958.0,0.0,715295.0,29.05,111.683,62.0,35.0
1958.0,0.0,715296.0,29.05,111.683,62.0,35.0
1958.0,0.0,715297.0,29.05,111.683,62.0,35.0
1958.0,0.0,715298.0,29.05,111.683,62.0,35.0
1958.0,0.0,715299.0,29.05,111.683,62.0,35.0
1958.0,0.0,715300.0,29.05,111.683,62.0,35.0
1958.0,0.0,715301.0,29.05,111.683,62.0,35.0
1958.0,0.0,715302.0,29.05,111.683,62.0,35.0
1958.0,0.0,715303.0,29.05,111.683,62.0,35.0
1958.0,0.0,715304.0,29.05,111.683,62.0,35.0
1958.0,0.0,715305.0,29.05,111.683,62.0,35.0
1958.0,6.900000095367432,715306.0,29.05,111.683,62.0,35.0
1958.0,0.5,715307.0,29.05,111.683,62.0,35.0
1958.0,0.0,715308.0,29.05,111.683,62.0,35.0
1958.0,0.0,715309.0,29.05,111.683,62.0,35.0
1958.0,16.299999237060547,715310.0,29.05,111.683,62.0,35.0
1958.0,0.0,715311.0,29.05,111.683,62.0,35.0
1958.0,0.0,715312.0,29.05,111.683,62.0,35.0
1958.0,0.0,715313.0,29.05,111.683,62.0,35.0
1958.0,0.0,715314.0,29.05,111.683,62.0,35.0
1958.0,0.0,715315.0,29.05,111.683,62.0,35.0
1958.0,21.5,715316.0,29.05,111.683,62.0,35.0
1958.0,22.799999237060547,715317.0,29.05,111.683,62.0,35.0
1958.0,113.30000305175781,715318.0,29.05,111.683,62.0,35.0
1958.0,2.0,715319.0,29.05,111.683,62.0,35.0
1958.0,0.0,715320.0,29.05,111.683,62.0,35.0
1958.0,0.0,715321.0,29.05,111.683,62.0,35.0
1958.0,7.699999809265137,715322.0,29.05,111.683,62.0,35.0
1958.0,0.0,715323.0,29.05,111.683,62.0,35.0
1958.0,0.0,715324.0,29.05,111.683,62.0,35.0
1958.0,0.0,715325.0,29.05,111.683,62.0,35.0
1958.0,0.0,715326.0,29.05,111.683,62.0,35.0
1958.0,0.0,715327.0,29.05,111.683,62.0,35.0
1958.0,0.0,715328.0,29.05,111.683,62.0,35.0
1958.0,0.0,715329.0,29.05,111.683,62.0,35.0
1958.0,0.0,715330.0,29.05,111.683,62.0,35.0
1958.0,0.0,715331.0,29.05,111.683,62.0,35.0
1958.0,0.0,715332.0,29.05,111.683,62.0,35.0
1958.0,29.799999237060547,715333.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715334.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715335.0,29.05,111.683,62.0,35.0
1958.0,0.0,715336.0,29.05,111.683,62.0,35.0
1958.0,0.0,715337.0,29.05,111.683,62.0,35.0
1958.0,10.100000381469727,715338.0,29.05,111.683,62.0,35.0
1958.0,0.0,715339.0,29.05,111.683,62.0,35.0
1958.0,2.9000000953674316,715340.0,29.05,111.683,62.0,35.0
1958.0,77.5999984741211,715341.0,29.05,111.683,62.0,35.0
1958.0,0.0,715342.0,29.05,111.683,62.0,35.0
1958.0,22.700000762939453,715343.0,29.05,111.683,62.0,35.0
1958.0,4.300000190734863,715344.0,29.05,111.683,62.0,35.0
1958.0,1.5,715345.0,29.05,111.683,62.0,35.0
1958.0,0.0,715346.0,29.05,111.683,62.0,35.0
1958.0,0.0,715347.0,29.05,111.683,62.0,35.0
1958.0,0.0,715348.0,29.05,111.683,62.0,35.0
1958.0,0.0,715349.0,29.05,111.683,62.0,35.0
1958.0,0.0,715350.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715351.0,29.05,111.683,62.0,35.0
1958.0,10.300000190734863,715352.0,29.05,111.683,62.0,35.0
1958.0,1.600000023841858,715353.0,29.05,111.683,62.0,35.0
1958.0,0.0,715354.0,29.05,111.683,62.0,35.0
1958.0,0.0,715355.0,29.05,111.683,62.0,35.0
1958.0,0.30000001192092896,715356.0,29.05,111.683,62.0,35.0
1958.0,1.7000000476837158,715357.0,29.05,111.683,62.0,35.0
1958.0,0.0,715358.0,29.05,111.683,62.0,35.0
1958.0,0.0,715359.0,29.05,111.683,62.0,35.0
1958.0,12.600000381469727,715360.0,29.05,111.683,62.0,35.0
1958.0,7.599999904632568,715361.0,29.05,111.683,62.0,35.0
1958.0,54.20000076293945,715362.0,29.05,111.683,62.0,35.0
1958.0,6.0,715363.0,29.05,111.683,62.0,35.0
1958.0,0.0,715364.0,29.05,111.683,62.0,35.0
1958.0,0.0,715365.0,29.05,111.683,62.0,35.0
1958.0,0.0,715366.0,29.05,111.683,62.0,35.0
1958.0,0.0,715367.0,29.05,111.683,62.0,35.0
1958.0,0.0,715368.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715369.0,29.05,111.683,62.0,35.0
1958.0,0.0,715370.0,29.05,111.683,62.0,35.0
1958.0,1.600000023841858,715371.0,29.05,111.683,62.0,35.0
1958.0,24.700000762939453,715372.0,29.05,111.683,62.0,35.0
1958.0,0.0,715373.0,29.05,111.683,62.0,35.0
1958.0,0.0,715374.0,29.05,111.683,62.0,35.0
1958.0,0.0,715375.0,29.05,111.683,62.0,35.0
1958.0,0.0,715376.0,29.05,111.683,62.0,35.0
1958.0,0.0,715377.0,29.05,111.683,62.0,35.0
1958.0,0.0,715378.0,29.05,111.683,62.0,35.0
1958.0,8.100000381469727,715379.0,29.05,111.683,62.0,35.0
1958.0,32.29999923706055,715380.0,29.05,111.683,62.0,35.0
1958.0,6.099999904632568,715381.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715382.0,29.05,111.683,62.0,35.0
1958.0,0.0,715383.0,29.05,111.683,62.0,35.0
1958.0,7.699999809265137,715384.0,29.05,111.683,62.0,35.0
1958.0,4.0,715385.0,29.05,111.683,62.0,35.0
1958.0,0.0,715386.0,29.05,111.683,62.0,35.0
1958.0,0.0,715387.0,29.05,111.683,62.0,35.0
1958.0,0.0,715388.0,29.05,111.683,62.0,35.0
1958.0,0.0,715389.0,29.05,111.683,62.0,35.0
1958.0,0.0,715390.0,29.05,111.683,62.0,35.0
1958.0,0.0,715391.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715392.0,29.05,111.683,62.0,35.0
1958.0,0.0,715393.0,29.05,111.683,62.0,35.0
1958.0,0.0,715394.0,29.05,111.683,62.0,35.0
1958.0,0.0,715395.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715396.0,29.05,111.683,62.0,35.0
1958.0,0.0,715397.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715398.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715399.0,29.05,111.683,62.0,35.0
1958.0,0.0,715400.0,29.05,111.683,62.0,35.0
1958.0,0.0,715401.0,29.05,111.683,62.0,35.0
1958.0,0.5,715402.0,29.05,111.683,62.0,35.0
1958.0,22.700000762939453,715403.0,29.05,111.683,62.0,35.0
1958.0,20.0,715404.0,29.05,111.683,62.0,35.0
1958.0,4.5,715405.0,29.05,111.683,62.0,35.0
1958.0,5.300000190734863,715406.0,29.05,111.683,62.0,35.0
1958.0,21.700000762939453,715407.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715408.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715409.0,29.05,111.683,62.0,35.0
1958.0,0.0,715410.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715411.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715412.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715413.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715414.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715415.0,29.05,111.683,62.0,35.0
1958.0,0.0,715416.0,29.05,111.683,62.0,35.0
1958.0,0.0,715417.0,29.05,111.683,62.0,35.0
1958.0,0.0,715418.0,29.05,111.683,62.0,35.0
1958.0,3.5999999046325684,715419.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715420.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715421.0,29.05,111.683,62.0,35.0
1958.0,0.0,715422.0,29.05,111.683,62.0,35.0
1958.0,0.699999988079071,715423.0,29.05,111.683,62.0,35.0
1958.0,0.0,715424.0,29.05,111.683,62.0,35.0
1958.0,0.0,715425.0,29.05,111.683,62.0,35.0
1958.0,0.0,715426.0,29.05,111.683,62.0,35.0
1958.0,8.800000190734863,715427.0,29.05,111.683,62.0,35.0
1958.0,17.399999618530273,715428.0,29.05,111.683,62.0,35.0
1958.0,0.0,715429.0,29.05,111.683,62.0,35.0
1958.0,0.0,715430.0,29.05,111.683,62.0,35.0
1958.0,0.0,715431.0,29.05,111.683,62.0,35.0
1958.0,19.200000762939453,715432.0,29.05,111.683,62.0,35.0
1958.0,20.899999618530273,715433.0,29.05,111.683,62.0,35.0
1958.0,9.399999618530273,715434.0,29.05,111.683,62.0,35.0
1958.0,4.0,715435.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715436.0,29.05,111.683,62.0,35.0
1958.0,0.30000001192092896,715437.0,29.05,111.683,62.0,35.0
1958.0,9.600000381469727,715438.0,29.05,111.683,62.0,35.0
1958.0,11.300000190734863,715439.0,29.05,111.683,62.0,35.0
1958.0,2.799999952316284,715440.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715441.0,29.05,111.683,62.0,35.0
1958.0,0.0,715442.0,29.05,111.683,62.0,35.0
1958.0,0.0,715443.0,29.05,111.683,62.0,35.0
1958.0,0.0,715444.0,29.05,111.683,62.0,35.0
1958.0,0.0,715445.0,29.05,111.683,62.0,35.0
1958.0,0.0,715446.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715447.0,29.05,111.683,62.0,35.0
1958.0,0.0,715448.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715449.0,29.05,111.683,62.0,35.0
1958.0,0.0,715450.0,29.05,111.683,62.0,35.0
1958.0,0.0,715451.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715452.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715453.0,29.05,111.683,62.0,35.0
1958.0,0.0,715454.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715455.0,29.05,111.683,62.0,35.0
1958.0,0.0,715456.0,29.05,111.683,62.0,35.0
1958.0,0.30000001192092896,715457.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715458.0,29.05,111.683,62.0,35.0
1958.0,0.0,715459.0,29.05,111.683,62.0,35.0
1958.0,0.0,715460.0,29.05,111.683,62.0,35.0
1958.0,0.4000000059604645,715461.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715462.0,29.05,111.683,62.0,35.0
1958.0,13.600000381469727,715463.0,29.05,111.683,62.0,35.0
1958.0,1.600000023841858,715464.0,29.05,111.683,62.0,35.0
1958.0,3.4000000953674316,715465.0,29.05,111.683,62.0,35.0
1958.0,0.0,715466.0,29.05,111.683,62.0,35.0
1958.0,0.0,715467.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715468.0,29.05,111.683,62.0,35.0
1958.0,0.0,715469.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715470.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715471.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715472.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715473.0,29.05,111.683,62.0,35.0
1958.0,0.0,715474.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715475.0,29.05,111.683,62.0,35.0
1958.0,0.0,715476.0,29.05,111.683,62.0,35.0
1958.0,0.0,715477.0,29.05,111.683,62.0,35.0
1958.0,0.0,715478.0,29.05,111.683,62.0,35.0
1958.0,0.0,715479.0,29.05,111.683,62.0,35.0
1958.0,0.0,715480.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715481.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715482.0,29.05,111.683,62.0,35.0
1958.0,0.0,715483.0,29.05,111.683,62.0,35.0
1958.0,0.0,715484.0,29.05,111.683,62.0,35.0
1958.0,0.0,715485.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715486.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715487.0,29.05,111.683,62.0,35.0
1958.0,0.0,715488.0,29.05,111.683,62.0,35.0
1958.0,0.0,715489.0,29.05,111.683,62.0,35.0
1958.0,0.0,715490.0,29.05,111.683,62.0,35.0
1958.0,0.0,715491.0,29.05,111.683,62.0,35.0
1958.0,0.0,715492.0,29.05,111.683,62.0,35.0
1958.0,0.0,715493.0,29.05,111.683,62.0,35.0
1958.0,0.0,715494.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715495.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715496.0,29.05,111.683,62.0,35.0
1958.0,0.0,715497.0,29.05,111.683,62.0,35.0
1958.0,2.5999999046325684,715498.0,29.05,111.683,62.0,35.0
1958.0,0.0,715499.0,29.05,111.683,62.0,35.0
1958.0,0.0,715500.0,29.05,111.683,62.0,35.0
1958.0,0.0,715501.0,29.05,111.683,62.0,35.0
1958.0,0.10000000149011612,715502.0,29.05,111.683,62.0,35.0
1958.0,27.100000381469727,715503.0,29.05,111.683,62.0,35.0
1958.0,0.0,715504.0,29.05,111.683,62.0,35.0
1958.0,0.5,715505.0,29.05,111.683,62.0,35.0
1958.0,0.5,715506.0,29.05,111.683,62.0,35.0
1958.0,0.8999999761581421,715507.0,29.05,111.683,62.0,35.0
1958.0,1.2000000476837158,715508.0,29.05,111.683,62.0,35.0
1958.0,0.20000000298023224,715509.0,29.05,111.683,62.0,35.0
1958.0,8.600000381469727,715510.0,29.05,111.683,62.0,35.0
1959.0,7.699999809265137,715511.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715512.0,29.05,111.683,62.0,35.0
1959.0,0.0,715513.0,29.05,111.683,62.0,35.0
1959.0,0.0,715514.0,29.05,111.683,62.0,35.0
1959.0,0.0,715515.0,29.05,111.683,62.0,35.0
1959.0,0.0,715516.0,29.05,111.683,62.0,35.0
1959.0,0.0,715517.0,29.05,111.683,62.0,35.0
1959.0,0.0,715518.0,29.05,111.683,62.0,35.0
1959.0,0.0,715519.0,29.05,111.683,62.0,35.0
1959.0,0.0,715520.0,29.05,111.683,62.0,35.0
1959.0,0.0,715521.0,29.05,111.683,62.0,35.0
1959.0,0.0,715522.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715523.0,29.05,111.683,62.0,35.0
1959.0,0.0,715524.0,29.05,111.683,62.0,35.0
1959.0,0.0,715525.0,29.05,111.683,62.0,35.0
1959.0,0.0,715526.0,29.05,111.683,62.0,35.0
1959.0,0.0,715527.0,29.05,111.683,62.0,35.0
1959.0,0.0,715528.0,29.05,111.683,62.0,35.0
1959.0,0.0,715529.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715530.0,29.05,111.683,62.0,35.0
1959.0,0.0,715531.0,29.05,111.683,62.0,35.0
1959.0,0.0,715532.0,29.05,111.683,62.0,35.0
1959.0,0.0,715533.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715534.0,29.05,111.683,62.0,35.0
1959.0,8.699999809265137,715535.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715536.0,29.05,111.683,62.0,35.0
1959.0,5.699999809265137,715537.0,29.05,111.683,62.0,35.0
1959.0,6.5,715538.0,29.05,111.683,62.0,35.0
1959.0,10.199999809265137,715539.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715540.0,29.05,111.683,62.0,35.0
1959.0,0.8999999761581421,715541.0,29.05,111.683,62.0,35.0
1959.0,15.800000190734863,715542.0,29.05,111.683,62.0,35.0
1959.0,11.399999618530273,715543.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715544.0,29.05,111.683,62.0,35.0
1959.0,0.0,715545.0,29.05,111.683,62.0,35.0
1959.0,45.0,715546.0,29.05,111.683,62.0,35.0
1959.0,17.600000381469727,715547.0,29.05,111.683,62.0,35.0
1959.0,11.899999618530273,715548.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715549.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715550.0,29.05,111.683,62.0,35.0
1959.0,0.0,715551.0,29.05,111.683,62.0,35.0
1959.0,0.8999999761581421,715552.0,29.05,111.683,62.0,35.0
1959.0,12.600000381469727,715553.0,29.05,111.683,62.0,35.0
1959.0,17.600000381469727,715554.0,29.05,111.683,62.0,35.0
1959.0,10.199999809265137,715555.0,29.05,111.683,62.0,35.0
1959.0,8.399999618530273,715556.0,29.05,111.683,62.0,35.0
1959.0,32.599998474121094,715557.0,29.05,111.683,62.0,35.0
1959.0,9.899999618530273,715558.0,29.05,111.683,62.0,35.0
1959.0,13.300000190734863,715559.0,29.05,111.683,62.0,35.0
1959.0,8.899999618530273,715560.0,29.05,111.683,62.0,35.0
1959.0,10.5,715561.0,29.05,111.683,62.0,35.0
1959.0,0.0,715562.0,29.05,111.683,62.0,35.0
1959.0,0.0,715563.0,29.05,111.683,62.0,35.0
1959.0,0.0,715564.0,29.05,111.683,62.0,35.0
1959.0,0.0,715565.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715566.0,29.05,111.683,62.0,35.0
1959.0,0.0,715567.0,29.05,111.683,62.0,35.0
1959.0,0.0,715568.0,29.05,111.683,62.0,35.0
1959.0,0.0,715569.0,29.05,111.683,62.0,35.0
1959.0,0.0,715570.0,29.05,111.683,62.0,35.0
1959.0,0.0,715571.0,29.05,111.683,62.0,35.0
1959.0,0.0,715572.0,29.05,111.683,62.0,35.0
1959.0,0.0,715573.0,29.05,111.683,62.0,35.0
1959.0,0.0,715574.0,29.05,111.683,62.0,35.0
1959.0,5.699999809265137,715575.0,29.05,111.683,62.0,35.0
1959.0,10.899999618530273,715576.0,29.05,111.683,62.0,35.0
1959.0,0.0,715577.0,29.05,111.683,62.0,35.0
1959.0,0.0,715578.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715579.0,29.05,111.683,62.0,35.0
1959.0,1.2000000476837158,715580.0,29.05,111.683,62.0,35.0
1959.0,1.399999976158142,715581.0,29.05,111.683,62.0,35.0
1959.0,10.300000190734863,715582.0,29.05,111.683,62.0,35.0
1959.0,11.199999809265137,715583.0,29.05,111.683,62.0,35.0
1959.0,0.0,715584.0,29.05,111.683,62.0,35.0
1959.0,0.0,715585.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715586.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715587.0,29.05,111.683,62.0,35.0
1959.0,0.0,715588.0,29.05,111.683,62.0,35.0
1959.0,1.7999999523162842,715589.0,29.05,111.683,62.0,35.0
1959.0,0.0,715590.0,29.05,111.683,62.0,35.0
1959.0,0.0,715591.0,29.05,111.683,62.0,35.0
1959.0,10.100000381469727,715592.0,29.05,111.683,62.0,35.0
1959.0,0.0,715593.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715594.0,29.05,111.683,62.0,35.0
1959.0,22.200000762939453,715595.0,29.05,111.683,62.0,35.0
1959.0,10.699999809265137,715596.0,29.05,111.683,62.0,35.0
1959.0,1.600000023841858,715597.0,29.05,111.683,62.0,35.0
1959.0,4.699999809265137,715598.0,29.05,111.683,62.0,35.0
1959.0,1.2000000476837158,715599.0,29.05,111.683,62.0,35.0
1959.0,0.0,715600.0,29.05,111.683,62.0,35.0
1959.0,24.299999237060547,715601.0,29.05,111.683,62.0,35.0
1959.0,14.800000190734863,715602.0,29.05,111.683,62.0,35.0
1959.0,24.299999237060547,715603.0,29.05,111.683,62.0,35.0
1959.0,0.0,715604.0,29.05,111.683,62.0,35.0
1959.0,2.5,715605.0,29.05,111.683,62.0,35.0
1959.0,13.5,715606.0,29.05,111.683,62.0,35.0
1959.0,2.5,715607.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715608.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715609.0,29.05,111.683,62.0,35.0
1959.0,0.0,715610.0,29.05,111.683,62.0,35.0
1959.0,23.899999618530273,715611.0,29.05,111.683,62.0,35.0
1959.0,4.599999904632568,715612.0,29.05,111.683,62.0,35.0
1959.0,0.0,715613.0,29.05,111.683,62.0,35.0
1959.0,5.199999809265137,715614.0,29.05,111.683,62.0,35.0
1959.0,11.0,715615.0,29.05,111.683,62.0,35.0
1959.0,0.0,715616.0,29.05,111.683,62.0,35.0
1959.0,0.0,715617.0,29.05,111.683,62.0,35.0
1959.0,0.30000001192092896,715618.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715619.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715620.0,29.05,111.683,62.0,35.0
1959.0,0.0,715621.0,29.05,111.683,62.0,35.0
1959.0,0.0,715622.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715623.0,29.05,111.683,62.0,35.0
1959.0,0.0,715624.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715625.0,29.05,111.683,62.0,35.0
1959.0,0.0,715626.0,29.05,111.683,62.0,35.0
1959.0,0.0,715627.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715628.0,29.05,111.683,62.0,35.0
1959.0,0.5,715629.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715630.0,29.05,111.683,62.0,35.0
1959.0,6.300000190734863,715631.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715632.0,29.05,111.683,62.0,35.0
1959.0,0.0,715633.0,29.05,111.683,62.0,35.0
1959.0,10.5,715634.0,29.05,111.683,62.0,35.0
1959.0,4.699999809265137,715635.0,29.05,111.683,62.0,35.0
1959.0,0.0,715636.0,29.05,111.683,62.0,35.0
1959.0,7.199999809265137,715637.0,29.05,111.683,62.0,35.0
1959.0,9.5,715638.0,29.05,111.683,62.0,35.0
1959.0,10.899999618530273,715639.0,29.05,111.683,62.0,35.0
1959.0,5.599999904632568,715640.0,29.05,111.683,62.0,35.0
1959.0,20.100000381469727,715641.0,29.05,111.683,62.0,35.0
1959.0,6.599999904632568,715642.0,29.05,111.683,62.0,35.0
1959.0,9.199999809265137,715643.0,29.05,111.683,62.0,35.0
1959.0,18.200000762939453,715644.0,29.05,111.683,62.0,35.0
1959.0,0.0,715645.0,29.05,111.683,62.0,35.0
1959.0,1.0,715646.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715647.0,29.05,111.683,62.0,35.0
1959.0,0.0,715648.0,29.05,111.683,62.0,35.0
1959.0,0.0,715649.0,29.05,111.683,62.0,35.0
1959.0,7.599999904632568,715650.0,29.05,111.683,62.0,35.0
1959.0,30.700000762939453,715651.0,29.05,111.683,62.0,35.0
1959.0,0.0,715652.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715653.0,29.05,111.683,62.0,35.0
1959.0,0.0,715654.0,29.05,111.683,62.0,35.0
1959.0,0.8999999761581421,715655.0,29.05,111.683,62.0,35.0
1959.0,22.299999237060547,715656.0,29.05,111.683,62.0,35.0
1959.0,0.20000000298023224,715657.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715658.0,29.05,111.683,62.0,35.0
1959.0,0.0,715659.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715660.0,29.05,111.683,62.0,35.0
1959.0,0.0,715661.0,29.05,111.683,62.0,35.0
1959.0,3.0,715662.0,29.05,111.683,62.0,35.0
1959.0,34.5,715663.0,29.05,111.683,62.0,35.0
1959.0,48.400001525878906,715664.0,29.05,111.683,62.0,35.0
1959.0,0.6000000238418579,715665.0,29.05,111.683,62.0,35.0
1959.0,0.0,715666.0,29.05,111.683,62.0,35.0
1959.0,0.0,715667.0,29.05,111.683,62.0,35.0
1959.0,0.0,715668.0,29.05,111.683,62.0,35.0
1959.0,47.20000076293945,715669.0,29.05,111.683,62.0,35.0
1959.0,0.5,715670.0,29.05,111.683,62.0,35.0
1959.0,0.0,715671.0,29.05,111.683,62.0,35.0
1959.0,0.0,715672.0,29.05,111.683,62.0,35.0
1959.0,0.10000000149011612,715673.0,29.05,111.683,62.0,35.0
1959.0,0.0,715674.0,29.05,111.683,62.0,35.0
1959.0,0.0,715675.0,29.05,111.683,62.0,35.0
1959.0,0.0,715676.0,29.05,111.683,62.0,35.0
1959.0,8.600000381469727,715677.0,29.05,111.683,62.0,35.0
1959.0,31.5,715678.0,29.05,111.683,62.0,35.0
1959.0,0.0,715679.0,29.05,111.683,62.0,35.0
1959.0,0.0,715680.0,29.05,111.683,62.0,35.0
1959.0,1.5,715681.0,29.05,111.683,62.0,35.0
1959.0,0.800000011920929,715682.0,29.05,111.683,62.0,35.0
1959.0,0.0,715683.0,29.05,111.683,62.0,35.0
1959.0,0.0,715684.0,29.05,111.683,62.0,35.0
1959.0,0.0,715685.0,29.05,111.683,62.0,35.0
1959.0,22.399999618530273,715686.0,29.05,111.683,62.0,35.0
