,Rain,Time,Latitude,Longitude,M,Z
1944.0,0.0,710347.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710348.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710349.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710350.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710351.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710352.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710353.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710354.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710355.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710356.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710357.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710358.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710359.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710360.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710361.0,-28.0097,118.5753,77.0,450.0
1944.0,2.5,710362.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710363.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710364.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710365.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710366.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710367.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710368.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710369.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710370.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710371.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710372.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710373.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710374.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710375.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710376.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710377.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710378.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710379.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710380.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710381.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710382.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710383.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710384.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710385.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710386.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710387.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710388.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710389.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710390.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710391.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710392.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710393.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710394.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710395.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710396.0,-28.0097,118.5753,77.0,450.0
1944.0,0.0,710397.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710398.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710399.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710400.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710401.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710402.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710403.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710404.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710405.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710406.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710407.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710408.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710409.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710410.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710411.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710412.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710413.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710414.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710415.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710416.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710417.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710418.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710419.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710420.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710421.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710422.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710423.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710424.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710425.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710426.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710427.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710428.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710429.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710430.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710431.0,-28.0097,118.5753,77.0,450.0
1945.0,5.300000190734863,710432.0,-28.0097,118.5753,77.0,450.0
1945.0,5.099999904632568,710433.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710434.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710435.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710436.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710437.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710438.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710439.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710440.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710441.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710442.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710443.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710444.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710445.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710446.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710447.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710448.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710449.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710450.0,-28.0097,118.5753,77.0,450.0
1945.0,1.7999999523162842,710451.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710452.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710453.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710454.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710455.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710456.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710457.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710458.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710459.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710460.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710461.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710462.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710463.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710464.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710465.0,-28.0097,118.5753,77.0,450.0
1945.0,1.5,710466.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710467.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710468.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710469.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710470.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710471.0,-28.0097,118.5753,77.0,450.0
1945.0,2.799999952316284,710472.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710473.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710474.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710475.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710476.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710477.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710478.0,-28.0097,118.5753,77.0,450.0
1945.0,2.299999952316284,710479.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710480.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710481.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710482.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710483.0,-28.0097,118.5753,77.0,450.0
1945.0,5.300000190734863,710484.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710485.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710486.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710487.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710488.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710489.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710490.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710491.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710492.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710493.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710494.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710495.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710496.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710497.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710498.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710499.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710500.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710501.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710502.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710503.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710504.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710505.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710506.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710507.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710508.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710509.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710510.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710511.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710512.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710513.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710514.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710515.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710516.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710517.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710518.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710519.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710520.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710521.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710522.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710523.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710524.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710525.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710526.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710527.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710528.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710529.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710530.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710531.0,-28.0097,118.5753,77.0,450.0
1945.0,1.5,710532.0,-28.0097,118.5753,77.0,450.0
1945.0,3.5999999046325684,710533.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710534.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710535.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710536.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710537.0,-28.0097,118.5753,77.0,450.0
1945.0,5.800000190734863,710538.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710539.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710540.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710541.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710542.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710543.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710544.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710545.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710546.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710547.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710548.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710549.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710550.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710551.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710552.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710553.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710554.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710555.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710556.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710557.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710558.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710559.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710560.0,-28.0097,118.5753,77.0,450.0
1945.0,12.699999809265137,710561.0,-28.0097,118.5753,77.0,450.0
1945.0,4.599999904632568,710562.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710563.0,-28.0097,118.5753,77.0,450.0
1945.0,10.899999618530273,710564.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710565.0,-28.0097,118.5753,77.0,450.0
1945.0,2.5,710566.0,-28.0097,118.5753,77.0,450.0
1945.0,25.399999618530273,710567.0,-28.0097,118.5753,77.0,450.0
1945.0,1.2999999523162842,710568.0,-28.0097,118.5753,77.0,450.0
1945.0,6.599999904632568,710569.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710570.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710571.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710572.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710573.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710574.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710575.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710576.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710577.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710578.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710579.0,-28.0097,118.5753,77.0,450.0
1945.0,1.5,710580.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710581.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710582.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710583.0,-28.0097,118.5753,77.0,450.0
1945.0,0.5,710584.0,-28.0097,118.5753,77.0,450.0
1945.0,1.7999999523162842,710585.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710586.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710587.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710588.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710589.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710590.0,-28.0097,118.5753,77.0,450.0
1945.0,1.7999999523162842,710591.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710592.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710593.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710594.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710595.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710596.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710597.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710598.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710599.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710600.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710601.0,-28.0097,118.5753,77.0,450.0
1945.0,1.5,710602.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710603.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710604.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710605.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710606.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710607.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710608.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710609.0,-28.0097,118.5753,77.0,450.0
1945.0,7.099999904632568,710610.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710611.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710612.0,-28.0097,118.5753,77.0,450.0
1945.0,1.2999999523162842,710613.0,-28.0097,118.5753,77.0,450.0
1945.0,0.5,710614.0,-28.0097,118.5753,77.0,450.0
1945.0,0.800000011920929,710615.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710616.0,-28.0097,118.5753,77.0,450.0
1945.0,3.5999999046325684,710617.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710618.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710619.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710620.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710621.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710622.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710623.0,-28.0097,118.5753,77.0,450.0
1945.0,10.399999618530273,710624.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710625.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710626.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710627.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710628.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710629.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710630.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710631.0,-28.0097,118.5753,77.0,450.0
1945.0,4.800000190734863,710632.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710633.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710634.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710635.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710636.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710637.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710638.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710639.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710640.0,-28.0097,118.5753,77.0,450.0
1945.0,2.799999952316284,710641.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710642.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710643.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710644.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710645.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710646.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710647.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710648.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710649.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710650.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710651.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710652.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710653.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710654.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710655.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710656.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710657.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710658.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710659.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710660.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710661.0,-28.0097,118.5753,77.0,450.0
1945.0,1.7999999523162842,710662.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710663.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710664.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710665.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710666.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710667.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710668.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710669.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710670.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710671.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710672.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710673.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710674.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710675.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710676.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710677.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710678.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710679.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710680.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710681.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710682.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710683.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710684.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710685.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710686.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710687.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710688.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710689.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710690.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710691.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710692.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710693.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710694.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710695.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710696.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710697.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710698.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710699.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710700.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710701.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710702.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710703.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710704.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710705.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710706.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710707.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710708.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710709.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710710.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710711.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710712.0,-28.0097,118.5753,77.0,450.0
1945.0,1.2999999523162842,710713.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710714.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710715.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710716.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710717.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710718.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710719.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710720.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710721.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710722.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710723.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710724.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710725.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710726.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710727.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710728.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710729.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710730.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710731.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710732.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710733.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710734.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710735.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710736.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710737.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710738.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710739.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710740.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710741.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710742.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710743.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710744.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710745.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710746.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710747.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710748.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710749.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710750.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710751.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710752.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710753.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710754.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710755.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710756.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710757.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710758.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710759.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710760.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710761.0,-28.0097,118.5753,77.0,450.0
1945.0,0.0,710762.0,-28.0097,118.5753,77.0,450.0
1946.0,1.2999999523162842,710763.0,-28.0097,118.5753,77.0,450.0
1946.0,2.299999952316284,710764.0,-28.0097,118.5753,77.0,450.0
1946.0,0.0,710765.0,-28.0097,118.5753,77.0,450.0
