,Rain,Time,Latitude,Longitude,M,Z
1883.0,0.30000001192092896,687896.0,-37.8075,144.97,155.0,31.2
1883.0,2.299999952316284,687897.0,-37.8075,144.97,155.0,31.2
1883.0,4.099999904632568,687898.0,-37.8075,144.97,155.0,31.2
1883.0,3.799999952316284,687899.0,-37.8075,144.97,155.0,31.2
1883.0,0.800000011920929,687900.0,-37.8075,144.97,155.0,31.2
1883.0,7.900000095367432,687901.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,687902.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687903.0,-37.8075,144.97,155.0,31.2
1883.0,2.299999952316284,687904.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687905.0,-37.8075,144.97,155.0,31.2
1883.0,9.699999809265137,687906.0,-37.8075,144.97,155.0,31.2
1883.0,2.299999952316284,687907.0,-37.8075,144.97,155.0,31.2
1883.0,7.900000095367432,687908.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687909.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,687910.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,687911.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687912.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687913.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687914.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687915.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687916.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687917.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,687918.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687919.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687920.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,687921.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687922.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687923.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,687924.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687925.0,-37.8075,144.97,155.0,31.2
1883.0,11.199999809265137,687926.0,-37.8075,144.97,155.0,31.2
1883.0,9.699999809265137,687927.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687928.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687929.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687930.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687931.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687932.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,687933.0,-37.8075,144.97,155.0,31.2
1883.0,1.5,687934.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687935.0,-37.8075,144.97,155.0,31.2
1883.0,11.199999809265137,687936.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,687937.0,-37.8075,144.97,155.0,31.2
1883.0,6.400000095367432,687938.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687939.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687940.0,-37.8075,144.97,155.0,31.2
1883.0,4.800000190734863,687941.0,-37.8075,144.97,155.0,31.2
1883.0,21.600000381469727,687942.0,-37.8075,144.97,155.0,31.2
1883.0,3.0,687943.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687944.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687945.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687946.0,-37.8075,144.97,155.0,31.2
1883.0,0.800000011920929,687947.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687948.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,687949.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,687950.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,687951.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687952.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687953.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687954.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,687955.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,687956.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687957.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687958.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,687959.0,-37.8075,144.97,155.0,31.2
1883.0,4.300000190734863,687960.0,-37.8075,144.97,155.0,31.2
1883.0,3.5999999046325684,687961.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,687962.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,687963.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687964.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687965.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687966.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687967.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687968.0,-37.8075,144.97,155.0,31.2
1883.0,6.900000095367432,687969.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687970.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,687971.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687972.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687973.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687974.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687975.0,-37.8075,144.97,155.0,31.2
1883.0,5.099999904632568,687976.0,-37.8075,144.97,155.0,31.2
1883.0,3.0,687977.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687978.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687979.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687980.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687981.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,687982.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,687983.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687984.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,687985.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687986.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687987.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687988.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687989.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687990.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687991.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687992.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687993.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687994.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687995.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687996.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,687997.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,687998.0,-37.8075,144.97,155.0,31.2
1883.0,3.5999999046325684,687999.0,-37.8075,144.97,155.0,31.2
1883.0,13.199999809265137,688000.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688001.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,688002.0,-37.8075,144.97,155.0,31.2
1883.0,4.599999904632568,688003.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688004.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688005.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688006.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688007.0,-37.8075,144.97,155.0,31.2
1883.0,5.300000190734863,688008.0,-37.8075,144.97,155.0,31.2
1883.0,2.0,688009.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688010.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688011.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688012.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688013.0,-37.8075,144.97,155.0,31.2
1883.0,5.599999904632568,688014.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688015.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688016.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688017.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,688018.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688019.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688020.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688021.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688022.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688023.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688024.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688025.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688026.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688027.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688028.0,-37.8075,144.97,155.0,31.2
1883.0,2.799999952316284,688029.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,688030.0,-37.8075,144.97,155.0,31.2
1883.0,4.800000190734863,688031.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688032.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688033.0,-37.8075,144.97,155.0,31.2
1883.0,8.600000381469727,688034.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688035.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688036.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688037.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688038.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688039.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688040.0,-37.8075,144.97,155.0,31.2
1883.0,3.0,688041.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,688042.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688043.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688044.0,-37.8075,144.97,155.0,31.2
1883.0,3.5999999046325684,688045.0,-37.8075,144.97,155.0,31.2
1883.0,17.299999237060547,688046.0,-37.8075,144.97,155.0,31.2
1883.0,0.800000011920929,688047.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688048.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688049.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,688050.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688051.0,-37.8075,144.97,155.0,31.2
1883.0,1.2999999523162842,688052.0,-37.8075,144.97,155.0,31.2
1883.0,7.400000095367432,688053.0,-37.8075,144.97,155.0,31.2
1883.0,5.300000190734863,688054.0,-37.8075,144.97,155.0,31.2
1883.0,8.100000381469727,688055.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688056.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688057.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688058.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688059.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688060.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688061.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688062.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688063.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,688064.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688065.0,-37.8075,144.97,155.0,31.2
1883.0,48.0,688066.0,-37.8075,144.97,155.0,31.2
1883.0,11.699999809265137,688067.0,-37.8075,144.97,155.0,31.2
1883.0,10.399999618530273,688068.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688069.0,-37.8075,144.97,155.0,31.2
1883.0,1.7999999523162842,688070.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688071.0,-37.8075,144.97,155.0,31.2
1883.0,0.30000001192092896,688072.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688073.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688074.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688075.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688076.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688077.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688078.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688079.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688080.0,-37.8075,144.97,155.0,31.2
1883.0,0.800000011920929,688081.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688082.0,-37.8075,144.97,155.0,31.2
1883.0,3.299999952316284,688083.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688084.0,-37.8075,144.97,155.0,31.2
1883.0,4.300000190734863,688085.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688086.0,-37.8075,144.97,155.0,31.2
1883.0,3.5999999046325684,688087.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688088.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688089.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688090.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688091.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688092.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688093.0,-37.8075,144.97,155.0,31.2
1883.0,8.600000381469727,688094.0,-37.8075,144.97,155.0,31.2
1883.0,1.5,688095.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688096.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688097.0,-37.8075,144.97,155.0,31.2
1883.0,5.099999904632568,688098.0,-37.8075,144.97,155.0,31.2
1883.0,2.799999952316284,688099.0,-37.8075,144.97,155.0,31.2
1883.0,4.800000190734863,688100.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,688101.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688102.0,-37.8075,144.97,155.0,31.2
1883.0,0.800000011920929,688103.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688104.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688105.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688106.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688107.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,688108.0,-37.8075,144.97,155.0,31.2
1883.0,4.099999904632568,688109.0,-37.8075,144.97,155.0,31.2
1883.0,6.900000095367432,688110.0,-37.8075,144.97,155.0,31.2
1883.0,0.5,688111.0,-37.8075,144.97,155.0,31.2
1883.0,1.0,688112.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688113.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688114.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688115.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688116.0,-37.8075,144.97,155.0,31.2
1883.0,0.0,688117.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688118.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688119.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688120.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688121.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688122.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688123.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688124.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688125.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688126.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688127.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688128.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688129.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688130.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688131.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688132.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688133.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688134.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688135.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688136.0,-37.8075,144.97,155.0,31.2
1884.0,6.900000095367432,688137.0,-37.8075,144.97,155.0,31.2
1884.0,28.700000762939453,688138.0,-37.8075,144.97,155.0,31.2
1884.0,40.599998474121094,688139.0,-37.8075,144.97,155.0,31.2
1884.0,11.399999618530273,688140.0,-37.8075,144.97,155.0,31.2
1884.0,6.099999904632568,688141.0,-37.8075,144.97,155.0,31.2
1884.0,3.5999999046325684,688142.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688143.0,-37.8075,144.97,155.0,31.2
1884.0,17.299999237060547,688144.0,-37.8075,144.97,155.0,31.2
1884.0,3.799999952316284,688145.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688146.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688147.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688148.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688149.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688150.0,-37.8075,144.97,155.0,31.2
1884.0,21.100000381469727,688151.0,-37.8075,144.97,155.0,31.2
1884.0,5.800000190734863,688152.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688153.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688154.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688155.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688156.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688157.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688158.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688159.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688160.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688161.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688162.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688163.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688164.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688165.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688166.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688167.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688168.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688169.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688170.0,-37.8075,144.97,155.0,31.2
1884.0,13.0,688171.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688172.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688173.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688174.0,-37.8075,144.97,155.0,31.2
1884.0,7.099999904632568,688175.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688176.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688177.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688178.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688179.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688180.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688181.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688182.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688183.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688184.0,-37.8075,144.97,155.0,31.2
1884.0,2.799999952316284,688185.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688186.0,-37.8075,144.97,155.0,31.2
1884.0,6.400000095367432,688187.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688188.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688189.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688190.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688191.0,-37.8075,144.97,155.0,31.2
1884.0,3.0,688192.0,-37.8075,144.97,155.0,31.2
1884.0,1.5,688193.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688194.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688195.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688196.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688197.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688198.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688199.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688200.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688201.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688202.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688203.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688204.0,-37.8075,144.97,155.0,31.2
1884.0,6.400000095367432,688205.0,-37.8075,144.97,155.0,31.2
1884.0,51.79999923706055,688206.0,-37.8075,144.97,155.0,31.2
1884.0,4.300000190734863,688207.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688208.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688209.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688210.0,-37.8075,144.97,155.0,31.2
1884.0,9.399999618530273,688211.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688212.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688213.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688214.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688215.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688216.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688217.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688218.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688219.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688220.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688221.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688222.0,-37.8075,144.97,155.0,31.2
1884.0,2.299999952316284,688223.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688224.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688225.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688226.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688227.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688228.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688229.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688230.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688231.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688232.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688233.0,-37.8075,144.97,155.0,31.2
1884.0,2.299999952316284,688234.0,-37.8075,144.97,155.0,31.2
1884.0,1.7999999523162842,688235.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688236.0,-37.8075,144.97,155.0,31.2
1884.0,1.5,688237.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688238.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688239.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688240.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688241.0,-37.8075,144.97,155.0,31.2
1884.0,2.799999952316284,688242.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688243.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688244.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688245.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688246.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688247.0,-37.8075,144.97,155.0,31.2
1884.0,17.299999237060547,688248.0,-37.8075,144.97,155.0,31.2
1884.0,9.899999618530273,688249.0,-37.8075,144.97,155.0,31.2
1884.0,2.5,688250.0,-37.8075,144.97,155.0,31.2
1884.0,4.599999904632568,688251.0,-37.8075,144.97,155.0,31.2
1884.0,6.599999904632568,688252.0,-37.8075,144.97,155.0,31.2
1884.0,2.5,688253.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688254.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688255.0,-37.8075,144.97,155.0,31.2
1884.0,0.800000011920929,688256.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688257.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688258.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688259.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688260.0,-37.8075,144.97,155.0,31.2
1884.0,4.599999904632568,688261.0,-37.8075,144.97,155.0,31.2
1884.0,1.7999999523162842,688262.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688263.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688264.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688265.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688266.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688267.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688268.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688269.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688270.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688271.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688272.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688273.0,-37.8075,144.97,155.0,31.2
1884.0,2.0,688274.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688275.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688276.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688277.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688278.0,-37.8075,144.97,155.0,31.2
1884.0,1.7999999523162842,688279.0,-37.8075,144.97,155.0,31.2
1884.0,2.299999952316284,688280.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688281.0,-37.8075,144.97,155.0,31.2
1884.0,3.299999952316284,688282.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688283.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688284.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688285.0,-37.8075,144.97,155.0,31.2
1884.0,1.5,688286.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688287.0,-37.8075,144.97,155.0,31.2
1884.0,5.099999904632568,688288.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688289.0,-37.8075,144.97,155.0,31.2
1884.0,0.5,688290.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688291.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688292.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688293.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688294.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688295.0,-37.8075,144.97,155.0,31.2
1884.0,2.0,688296.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688297.0,-37.8075,144.97,155.0,31.2
1884.0,1.0,688298.0,-37.8075,144.97,155.0,31.2
1884.0,0.30000001192092896,688299.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688300.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688301.0,-37.8075,144.97,155.0,31.2
1884.0,4.099999904632568,688302.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688303.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688304.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688305.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688306.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688307.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688308.0,-37.8075,144.97,155.0,31.2
1884.0,2.799999952316284,688309.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688310.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688311.0,-37.8075,144.97,155.0,31.2
1884.0,1.7999999523162842,688312.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688313.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688314.0,-37.8075,144.97,155.0,31.2
1884.0,0.0,688315.0,-37.8075,144.97,155.0,31.2
