,Rain,Time,Latitude,Longitude,M,Z
1938.0,0.0,707883.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707884.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707885.0,-22.6231,149.66,52.0,20.0
1938.0,20.100000381469727,707886.0,-22.6231,149.66,52.0,20.0
1938.0,9.100000381469727,707887.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707888.0,-22.6231,149.66,52.0,20.0
1938.0,2.299999952316284,707889.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707890.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707891.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707892.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707893.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707894.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707895.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707896.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707897.0,-22.6231,149.66,52.0,20.0
1938.0,19.299999237060547,707898.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707899.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707900.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707901.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707902.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707903.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707904.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707905.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707906.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707907.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707908.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707909.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707910.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707911.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707912.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707913.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707914.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707915.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707916.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707917.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707918.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707919.0,-22.6231,149.66,52.0,20.0
1938.0,5.099999904632568,707920.0,-22.6231,149.66,52.0,20.0
1938.0,14.199999809265137,707921.0,-22.6231,149.66,52.0,20.0
1938.0,70.0999984741211,707922.0,-22.6231,149.66,52.0,20.0
1938.0,2.0,707923.0,-22.6231,149.66,52.0,20.0
1938.0,49.79999923706055,707924.0,-22.6231,149.66,52.0,20.0
1938.0,3.799999952316284,707925.0,-22.6231,149.66,52.0,20.0
1938.0,7.900000095367432,707926.0,-22.6231,149.66,52.0,20.0
1938.0,25.100000381469727,707927.0,-22.6231,149.66,52.0,20.0
1938.0,37.79999923706055,707928.0,-22.6231,149.66,52.0,20.0
1938.0,19.600000381469727,707929.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707930.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707931.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707932.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707933.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707934.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707935.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707936.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707937.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707938.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707939.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707940.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707941.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707942.0,-22.6231,149.66,52.0,20.0
1938.0,1.7999999523162842,707943.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707944.0,-22.6231,149.66,52.0,20.0
1938.0,4.099999904632568,707945.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707946.0,-22.6231,149.66,52.0,20.0
1938.0,4.300000190734863,707947.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707948.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707949.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707950.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707951.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707952.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707953.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707954.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707955.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707956.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707957.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707958.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707959.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707960.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707961.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707962.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707963.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707964.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707965.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707966.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707967.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707968.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707969.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707970.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707971.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707972.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707973.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707974.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707975.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707976.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707977.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707978.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707979.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707980.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707981.0,-22.6231,149.66,52.0,20.0
1938.0,3.5999999046325684,707982.0,-22.6231,149.66,52.0,20.0
1938.0,8.100000381469727,707983.0,-22.6231,149.66,52.0,20.0
1938.0,21.600000381469727,707984.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707985.0,-22.6231,149.66,52.0,20.0
1938.0,4.099999904632568,707986.0,-22.6231,149.66,52.0,20.0
1938.0,2.0,707987.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707988.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707989.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707990.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707991.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707992.0,-22.6231,149.66,52.0,20.0
1938.0,2.5,707993.0,-22.6231,149.66,52.0,20.0
1938.0,18.5,707994.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707995.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707996.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707997.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707998.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,707999.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708000.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708001.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708002.0,-22.6231,149.66,52.0,20.0
1938.0,3.5999999046325684,708003.0,-22.6231,149.66,52.0,20.0
1938.0,16.799999237060547,708004.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708005.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708006.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708007.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708008.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708009.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708010.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708011.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708012.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708013.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708014.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708015.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708016.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708017.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708018.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708019.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708020.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708021.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708022.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708023.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708024.0,-22.6231,149.66,52.0,20.0
1938.0,14.199999809265137,708025.0,-22.6231,149.66,52.0,20.0
1938.0,0.800000011920929,708026.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708027.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708028.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708029.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708030.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708031.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708032.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708033.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708034.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708035.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708036.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708037.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708038.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708039.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708040.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708041.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708042.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708043.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708044.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708045.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708046.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708047.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708048.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708049.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708050.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708051.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708052.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708053.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708054.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708055.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708056.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708057.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708058.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708059.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708060.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708061.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708062.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708063.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708064.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708065.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708066.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708067.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708068.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708069.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708070.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708071.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708072.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708073.0,-22.6231,149.66,52.0,20.0
1938.0,18.299999237060547,708074.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708075.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708076.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708077.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708078.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708079.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708080.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708081.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708082.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708083.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708084.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708085.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708086.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708087.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708088.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708089.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708090.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708091.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708092.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708093.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708094.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708095.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708096.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708097.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708098.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708099.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708100.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708101.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708102.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708103.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708104.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708105.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708106.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708107.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708108.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708109.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708110.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708111.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708112.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708113.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708114.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708115.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708116.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708117.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708118.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708119.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708120.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708121.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708122.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708123.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708124.0,-22.6231,149.66,52.0,20.0
1938.0,0.30000001192092896,708125.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708126.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708127.0,-22.6231,149.66,52.0,20.0
1938.0,14.5,708128.0,-22.6231,149.66,52.0,20.0
1938.0,0.800000011920929,708129.0,-22.6231,149.66,52.0,20.0
1938.0,4.800000190734863,708130.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708131.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708132.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708133.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708134.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708135.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708136.0,-22.6231,149.66,52.0,20.0
1938.0,65.80000305175781,708137.0,-22.6231,149.66,52.0,20.0
1938.0,1.0,708138.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708139.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708140.0,-22.6231,149.66,52.0,20.0
1938.0,4.800000190734863,708141.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708142.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708143.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708144.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708145.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708146.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708147.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708148.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708149.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708150.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708151.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708152.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708153.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708154.0,-22.6231,149.66,52.0,20.0
1938.0,2.799999952316284,708155.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708156.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708157.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708158.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708159.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708160.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708161.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708162.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708163.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708164.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708165.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708166.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708167.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708168.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708169.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708170.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708171.0,-22.6231,149.66,52.0,20.0
1938.0,37.099998474121094,708172.0,-22.6231,149.66,52.0,20.0
1938.0,5.099999904632568,708173.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708174.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708175.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708176.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708177.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708178.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708179.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708180.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708181.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708182.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708183.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708184.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708185.0,-22.6231,149.66,52.0,20.0
1938.0,1.7999999523162842,708186.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708187.0,-22.6231,149.66,52.0,20.0
1938.0,2.5,708188.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708189.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708190.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708191.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708192.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708193.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708194.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708195.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708196.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708197.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708198.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708199.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708200.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708201.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708202.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708203.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708204.0,-22.6231,149.66,52.0,20.0
1938.0,0.0,708205.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708206.0,-22.6231,149.66,52.0,20.0
1939.0,2.0,708207.0,-22.6231,149.66,52.0,20.0
1939.0,21.600000381469727,708208.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708209.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708210.0,-22.6231,149.66,52.0,20.0
1939.0,14.0,708211.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708212.0,-22.6231,149.66,52.0,20.0
1939.0,7.599999904632568,708213.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708214.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708215.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708216.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708217.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708218.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708219.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708220.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708221.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708222.0,-22.6231,149.66,52.0,20.0
1939.0,17.799999237060547,708223.0,-22.6231,149.66,52.0,20.0
1939.0,6.400000095367432,708224.0,-22.6231,149.66,52.0,20.0
1939.0,36.79999923706055,708225.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708226.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708227.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708228.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708229.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708230.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708231.0,-22.6231,149.66,52.0,20.0
1939.0,27.899999618530273,708232.0,-22.6231,149.66,52.0,20.0
1939.0,55.900001525878906,708233.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708234.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708235.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708236.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708237.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708238.0,-22.6231,149.66,52.0,20.0
1939.0,7.599999904632568,708239.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708240.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708241.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708242.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708243.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708244.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708245.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708246.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708247.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708248.0,-22.6231,149.66,52.0,20.0
1939.0,5.099999904632568,708249.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708250.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708251.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708252.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708253.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708254.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708255.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708256.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708257.0,-22.6231,149.66,52.0,20.0
1939.0,34.0,708258.0,-22.6231,149.66,52.0,20.0
1939.0,58.400001525878906,708259.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708260.0,-22.6231,149.66,52.0,20.0
1939.0,7.599999904632568,708261.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708262.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708263.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708264.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708265.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708266.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708267.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708268.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708269.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708270.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708271.0,-22.6231,149.66,52.0,20.0
1939.0,24.100000381469727,708272.0,-22.6231,149.66,52.0,20.0
1939.0,19.100000381469727,708273.0,-22.6231,149.66,52.0,20.0
1939.0,8.899999618530273,708274.0,-22.6231,149.66,52.0,20.0
1939.0,20.299999237060547,708275.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708276.0,-22.6231,149.66,52.0,20.0
1939.0,9.699999809265137,708277.0,-22.6231,149.66,52.0,20.0
1939.0,31.200000762939453,708278.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708279.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708280.0,-22.6231,149.66,52.0,20.0
1939.0,3.799999952316284,708281.0,-22.6231,149.66,52.0,20.0
1939.0,2.5,708282.0,-22.6231,149.66,52.0,20.0
1939.0,24.100000381469727,708283.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708284.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708285.0,-22.6231,149.66,52.0,20.0
1939.0,1.5,708286.0,-22.6231,149.66,52.0,20.0
1939.0,2.5,708287.0,-22.6231,149.66,52.0,20.0
1939.0,14.0,708288.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708289.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708290.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708291.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708292.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708293.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708294.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708295.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708296.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708297.0,-22.6231,149.66,52.0,20.0
1939.0,8.100000381469727,708298.0,-22.6231,149.66,52.0,20.0
1939.0,2.0,708299.0,-22.6231,149.66,52.0,20.0
1939.0,11.399999618530273,708300.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708301.0,-22.6231,149.66,52.0,20.0
1939.0,1.2999999523162842,708302.0,-22.6231,149.66,52.0,20.0
1939.0,2.0,708303.0,-22.6231,149.66,52.0,20.0
1939.0,1.7999999523162842,708304.0,-22.6231,149.66,52.0,20.0
1939.0,3.799999952316284,708305.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708306.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708307.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708308.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708309.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708310.0,-22.6231,149.66,52.0,20.0
1939.0,0.0,708311.0,-22.6231,149.66,52.0,20.0
