,Rain,Time,Latitude,Longitude,M,Z
1945.0,0.0,710655.0,39.467,48.55,51.0,3.0
1945.0,0.0,710656.0,39.467,48.55,51.0,3.0
1945.0,3.200000047683716,710657.0,39.467,48.55,51.0,3.0
1945.0,3.5,710658.0,39.467,48.55,51.0,3.0
1945.0,2.5,710659.0,39.467,48.55,51.0,3.0
1945.0,0.0,710660.0,39.467,48.55,51.0,3.0
1945.0,0.0,710661.0,39.467,48.55,51.0,3.0
1945.0,0.0,710662.0,39.467,48.55,51.0,3.0
1945.0,0.0,710663.0,39.467,48.55,51.0,3.0
1945.0,0.0,710664.0,39.467,48.55,51.0,3.0
1945.0,0.0,710665.0,39.467,48.55,51.0,3.0
1945.0,0.0,710666.0,39.467,48.55,51.0,3.0
1945.0,0.0,710667.0,39.467,48.55,51.0,3.0
1945.0,0.0,710668.0,39.467,48.55,51.0,3.0
1945.0,0.0,710669.0,39.467,48.55,51.0,3.0
1945.0,0.0,710670.0,39.467,48.55,51.0,3.0
1945.0,0.0,710671.0,39.467,48.55,51.0,3.0
1945.0,0.0,710672.0,39.467,48.55,51.0,3.0
1945.0,0.0,710673.0,39.467,48.55,51.0,3.0
1945.0,0.0,710674.0,39.467,48.55,51.0,3.0
1945.0,0.10000000149011612,710675.0,39.467,48.55,51.0,3.0
1945.0,0.0,710676.0,39.467,48.55,51.0,3.0
1945.0,0.0,710677.0,39.467,48.55,51.0,3.0
1945.0,0.0,710678.0,39.467,48.55,51.0,3.0
1945.0,0.0,710679.0,39.467,48.55,51.0,3.0
1945.0,3.0999999046325684,710680.0,39.467,48.55,51.0,3.0
1945.0,2.5,710681.0,39.467,48.55,51.0,3.0
1945.0,0.0,710682.0,39.467,48.55,51.0,3.0
1945.0,0.0,710683.0,39.467,48.55,51.0,3.0
1945.0,0.0,710684.0,39.467,48.55,51.0,3.0
1945.0,0.0,710685.0,39.467,48.55,51.0,3.0
1945.0,0.0,710686.0,39.467,48.55,51.0,3.0
1945.0,0.0,710687.0,39.467,48.55,51.0,3.0
1945.0,0.0,710688.0,39.467,48.55,51.0,3.0
1945.0,0.0,710689.0,39.467,48.55,51.0,3.0
1945.0,0.0,710690.0,39.467,48.55,51.0,3.0
1945.0,0.0,710691.0,39.467,48.55,51.0,3.0
1945.0,3.799999952316284,710692.0,39.467,48.55,51.0,3.0
1945.0,0.0,710693.0,39.467,48.55,51.0,3.0
1945.0,0.0,710694.0,39.467,48.55,51.0,3.0
1945.0,0.0,710695.0,39.467,48.55,51.0,3.0
1945.0,0.0,710696.0,39.467,48.55,51.0,3.0
1945.0,0.0,710697.0,39.467,48.55,51.0,3.0
1945.0,0.0,710698.0,39.467,48.55,51.0,3.0
1945.0,0.0,710699.0,39.467,48.55,51.0,3.0
1945.0,0.0,710700.0,39.467,48.55,51.0,3.0
1945.0,0.0,710701.0,39.467,48.55,51.0,3.0
1945.0,0.0,710702.0,39.467,48.55,51.0,3.0
1945.0,2.0,710703.0,39.467,48.55,51.0,3.0
1945.0,2.5,710704.0,39.467,48.55,51.0,3.0
1945.0,0.0,710705.0,39.467,48.55,51.0,3.0
1945.0,0.0,710706.0,39.467,48.55,51.0,3.0
1945.0,0.4000000059604645,710707.0,39.467,48.55,51.0,3.0
1945.0,0.10000000149011612,710708.0,39.467,48.55,51.0,3.0
1945.0,0.0,710709.0,39.467,48.55,51.0,3.0
1945.0,0.0,710710.0,39.467,48.55,51.0,3.0
1945.0,0.0,710711.0,39.467,48.55,51.0,3.0
1945.0,0.0,710712.0,39.467,48.55,51.0,3.0
1945.0,0.0,710713.0,39.467,48.55,51.0,3.0
1945.0,0.0,710714.0,39.467,48.55,51.0,3.0
1945.0,0.0,710715.0,39.467,48.55,51.0,3.0
1945.0,0.0,710716.0,39.467,48.55,51.0,3.0
1945.0,0.0,710717.0,39.467,48.55,51.0,3.0
1945.0,0.0,710718.0,39.467,48.55,51.0,3.0
1945.0,10.199999809265137,710719.0,39.467,48.55,51.0,3.0
1945.0,3.5,710720.0,39.467,48.55,51.0,3.0
1945.0,0.0,710721.0,39.467,48.55,51.0,3.0
1945.0,0.0,710722.0,39.467,48.55,51.0,3.0
1945.0,9.899999618530273,710723.0,39.467,48.55,51.0,3.0
1945.0,0.0,710724.0,39.467,48.55,51.0,3.0
1945.0,0.10000000149011612,710725.0,39.467,48.55,51.0,3.0
1945.0,0.0,710726.0,39.467,48.55,51.0,3.0
1945.0,6.300000190734863,710727.0,39.467,48.55,51.0,3.0
1945.0,0.0,710728.0,39.467,48.55,51.0,3.0
1945.0,0.0,710729.0,39.467,48.55,51.0,3.0
1945.0,0.0,710730.0,39.467,48.55,51.0,3.0
1945.0,0.0,710731.0,39.467,48.55,51.0,3.0
1945.0,0.0,710732.0,39.467,48.55,51.0,3.0
1945.0,3.299999952316284,710733.0,39.467,48.55,51.0,3.0
1945.0,14.600000381469727,710734.0,39.467,48.55,51.0,3.0
1945.0,0.0,710735.0,39.467,48.55,51.0,3.0
1945.0,0.0,710736.0,39.467,48.55,51.0,3.0
1945.0,0.0,710737.0,39.467,48.55,51.0,3.0
1945.0,0.0,710738.0,39.467,48.55,51.0,3.0
1945.0,0.0,710739.0,39.467,48.55,51.0,3.0
1945.0,0.30000001192092896,710740.0,39.467,48.55,51.0,3.0
1945.0,0.0,710741.0,39.467,48.55,51.0,3.0
1945.0,0.0,710742.0,39.467,48.55,51.0,3.0
1945.0,0.30000001192092896,710743.0,39.467,48.55,51.0,3.0
1945.0,0.0,710744.0,39.467,48.55,51.0,3.0
1945.0,0.0,710745.0,39.467,48.55,51.0,3.0
1945.0,1.899999976158142,710746.0,39.467,48.55,51.0,3.0
1945.0,0.0,710747.0,39.467,48.55,51.0,3.0
1945.0,0.0,710748.0,39.467,48.55,51.0,3.0
1945.0,0.0,710749.0,39.467,48.55,51.0,3.0
1945.0,0.0,710750.0,39.467,48.55,51.0,3.0
1945.0,0.0,710751.0,39.467,48.55,51.0,3.0
1945.0,0.0,710752.0,39.467,48.55,51.0,3.0
1945.0,0.0,710753.0,39.467,48.55,51.0,3.0
1945.0,0.0,710754.0,39.467,48.55,51.0,3.0
1945.0,0.0,710755.0,39.467,48.55,51.0,3.0
1945.0,0.0,710756.0,39.467,48.55,51.0,3.0
1945.0,0.0,710757.0,39.467,48.55,51.0,3.0
1945.0,0.0,710758.0,39.467,48.55,51.0,3.0
1945.0,0.0,710759.0,39.467,48.55,51.0,3.0
1945.0,0.0,710760.0,39.467,48.55,51.0,3.0
1945.0,0.20000000298023224,710761.0,39.467,48.55,51.0,3.0
1945.0,0.30000001192092896,710762.0,39.467,48.55,51.0,3.0
1946.0,0.0,710763.0,39.467,48.55,51.0,3.0
1946.0,0.0,710764.0,39.467,48.55,51.0,3.0
1946.0,1.899999976158142,710765.0,39.467,48.55,51.0,3.0
1946.0,0.0,710766.0,39.467,48.55,51.0,3.0
1946.0,0.0,710767.0,39.467,48.55,51.0,3.0
1946.0,0.0,710768.0,39.467,48.55,51.0,3.0
1946.0,0.0,710769.0,39.467,48.55,51.0,3.0
1946.0,0.0,710770.0,39.467,48.55,51.0,3.0
1946.0,0.0,710771.0,39.467,48.55,51.0,3.0
1946.0,0.0,710772.0,39.467,48.55,51.0,3.0
1946.0,0.0,710773.0,39.467,48.55,51.0,3.0
1946.0,0.0,710774.0,39.467,48.55,51.0,3.0
1946.0,0.0,710775.0,39.467,48.55,51.0,3.0
1946.0,0.0,710776.0,39.467,48.55,51.0,3.0
1946.0,0.0,710777.0,39.467,48.55,51.0,3.0
1946.0,0.0,710778.0,39.467,48.55,51.0,3.0
1946.0,0.0,710779.0,39.467,48.55,51.0,3.0
1946.0,0.0,710780.0,39.467,48.55,51.0,3.0
1946.0,1.2999999523162842,710781.0,39.467,48.55,51.0,3.0
1946.0,0.0,710782.0,39.467,48.55,51.0,3.0
1946.0,0.0,710783.0,39.467,48.55,51.0,3.0
1946.0,1.2000000476837158,710784.0,39.467,48.55,51.0,3.0
1946.0,0.0,710785.0,39.467,48.55,51.0,3.0
1946.0,15.5,710786.0,39.467,48.55,51.0,3.0
1946.0,0.0,710787.0,39.467,48.55,51.0,3.0
1946.0,0.0,710788.0,39.467,48.55,51.0,3.0
1946.0,4.199999809265137,710789.0,39.467,48.55,51.0,3.0
1946.0,0.0,710790.0,39.467,48.55,51.0,3.0
1946.0,0.0,710791.0,39.467,48.55,51.0,3.0
1946.0,0.0,710792.0,39.467,48.55,51.0,3.0
1946.0,0.800000011920929,710793.0,39.467,48.55,51.0,3.0
1946.0,0.0,710794.0,39.467,48.55,51.0,3.0
1946.0,0.0,710795.0,39.467,48.55,51.0,3.0
1946.0,0.0,710796.0,39.467,48.55,51.0,3.0
1946.0,2.299999952316284,710797.0,39.467,48.55,51.0,3.0
1946.0,0.0,710798.0,39.467,48.55,51.0,3.0
1946.0,0.0,710799.0,39.467,48.55,51.0,3.0
1946.0,0.0,710800.0,39.467,48.55,51.0,3.0
1946.0,0.0,710801.0,39.467,48.55,51.0,3.0
1946.0,5.0,710802.0,39.467,48.55,51.0,3.0
1946.0,0.0,710803.0,39.467,48.55,51.0,3.0
1946.0,0.0,710804.0,39.467,48.55,51.0,3.0
1946.0,0.0,710805.0,39.467,48.55,51.0,3.0
1946.0,0.0,710806.0,39.467,48.55,51.0,3.0
1946.0,0.0,710807.0,39.467,48.55,51.0,3.0
1946.0,0.0,710808.0,39.467,48.55,51.0,3.0
1946.0,0.0,710809.0,39.467,48.55,51.0,3.0
1946.0,13.0,710810.0,39.467,48.55,51.0,3.0
1946.0,0.0,710811.0,39.467,48.55,51.0,3.0
1946.0,0.0,710812.0,39.467,48.55,51.0,3.0
1946.0,8.0,710813.0,39.467,48.55,51.0,3.0
1946.0,0.0,710814.0,39.467,48.55,51.0,3.0
1946.0,0.0,710815.0,39.467,48.55,51.0,3.0
1946.0,0.0,710816.0,39.467,48.55,51.0,3.0
1946.0,0.0,710817.0,39.467,48.55,51.0,3.0
1946.0,0.0,710818.0,39.467,48.55,51.0,3.0
1946.0,0.800000011920929,710819.0,39.467,48.55,51.0,3.0
1946.0,0.0,710820.0,39.467,48.55,51.0,3.0
1946.0,0.0,710821.0,39.467,48.55,51.0,3.0
1946.0,0.0,710822.0,39.467,48.55,51.0,3.0
1946.0,0.0,710823.0,39.467,48.55,51.0,3.0
1946.0,0.0,710824.0,39.467,48.55,51.0,3.0
1946.0,0.0,710825.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,710826.0,39.467,48.55,51.0,3.0
1946.0,6.400000095367432,710827.0,39.467,48.55,51.0,3.0
1946.0,4.300000190734863,710828.0,39.467,48.55,51.0,3.0
1946.0,3.0999999046325684,710829.0,39.467,48.55,51.0,3.0
1946.0,0.699999988079071,710830.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,710831.0,39.467,48.55,51.0,3.0
1946.0,1.100000023841858,710832.0,39.467,48.55,51.0,3.0
1946.0,1.399999976158142,710833.0,39.467,48.55,51.0,3.0
1946.0,3.0,710834.0,39.467,48.55,51.0,3.0
1946.0,14.300000190734863,710835.0,39.467,48.55,51.0,3.0
1946.0,19.399999618530273,710836.0,39.467,48.55,51.0,3.0
1946.0,4.0,710837.0,39.467,48.55,51.0,3.0
1946.0,0.0,710838.0,39.467,48.55,51.0,3.0
1946.0,0.0,710839.0,39.467,48.55,51.0,3.0
1946.0,0.8999999761581421,710840.0,39.467,48.55,51.0,3.0
1946.0,0.0,710841.0,39.467,48.55,51.0,3.0
1946.0,0.0,710842.0,39.467,48.55,51.0,3.0
1946.0,0.0,710843.0,39.467,48.55,51.0,3.0
1946.0,0.0,710844.0,39.467,48.55,51.0,3.0
1946.0,0.0,710845.0,39.467,48.55,51.0,3.0
1946.0,6.0,710846.0,39.467,48.55,51.0,3.0
1946.0,4.199999809265137,710847.0,39.467,48.55,51.0,3.0
1946.0,0.0,710848.0,39.467,48.55,51.0,3.0
1946.0,0.0,710849.0,39.467,48.55,51.0,3.0
1946.0,0.0,710850.0,39.467,48.55,51.0,3.0
1946.0,0.0,710851.0,39.467,48.55,51.0,3.0
1946.0,0.0,710852.0,39.467,48.55,51.0,3.0
1946.0,0.0,710853.0,39.467,48.55,51.0,3.0
1946.0,0.0,710854.0,39.467,48.55,51.0,3.0
1946.0,0.4000000059604645,710855.0,39.467,48.55,51.0,3.0
1946.0,0.0,710856.0,39.467,48.55,51.0,3.0
1946.0,0.0,710857.0,39.467,48.55,51.0,3.0
1946.0,0.0,710858.0,39.467,48.55,51.0,3.0
1946.0,0.6000000238418579,710859.0,39.467,48.55,51.0,3.0
1946.0,0.0,710860.0,39.467,48.55,51.0,3.0
1946.0,0.0,710861.0,39.467,48.55,51.0,3.0
1946.0,0.0,710862.0,39.467,48.55,51.0,3.0
1946.0,0.0,710863.0,39.467,48.55,51.0,3.0
1946.0,0.0,710864.0,39.467,48.55,51.0,3.0
1946.0,0.0,710865.0,39.467,48.55,51.0,3.0
1946.0,0.0,710866.0,39.467,48.55,51.0,3.0
1946.0,1.399999976158142,710867.0,39.467,48.55,51.0,3.0
1946.0,0.0,710868.0,39.467,48.55,51.0,3.0
1946.0,0.0,710869.0,39.467,48.55,51.0,3.0
1946.0,0.0,710870.0,39.467,48.55,51.0,3.0
1946.0,0.0,710871.0,39.467,48.55,51.0,3.0
1946.0,0.0,710872.0,39.467,48.55,51.0,3.0
1946.0,0.0,710873.0,39.467,48.55,51.0,3.0
1946.0,0.0,710874.0,39.467,48.55,51.0,3.0
1946.0,0.0,710875.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,710876.0,39.467,48.55,51.0,3.0
1946.0,0.0,710877.0,39.467,48.55,51.0,3.0
1946.0,0.0,710878.0,39.467,48.55,51.0,3.0
1946.0,1.7999999523162842,710879.0,39.467,48.55,51.0,3.0
1946.0,3.9000000953674316,710880.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,710881.0,39.467,48.55,51.0,3.0
1946.0,0.0,710882.0,39.467,48.55,51.0,3.0
1946.0,0.0,710883.0,39.467,48.55,51.0,3.0
1946.0,0.0,710884.0,39.467,48.55,51.0,3.0
1946.0,0.0,710885.0,39.467,48.55,51.0,3.0
1946.0,2.0,710886.0,39.467,48.55,51.0,3.0
1946.0,1.100000023841858,710887.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,710888.0,39.467,48.55,51.0,3.0
1946.0,0.0,710889.0,39.467,48.55,51.0,3.0
1946.0,2.4000000953674316,710890.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,710891.0,39.467,48.55,51.0,3.0
1946.0,0.0,710892.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,710893.0,39.467,48.55,51.0,3.0
1946.0,0.0,710894.0,39.467,48.55,51.0,3.0
1946.0,0.0,710895.0,39.467,48.55,51.0,3.0
1946.0,0.0,710896.0,39.467,48.55,51.0,3.0
1946.0,0.0,710897.0,39.467,48.55,51.0,3.0
1946.0,6.599999904632568,710898.0,39.467,48.55,51.0,3.0
1946.0,4.199999809265137,710899.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,710900.0,39.467,48.55,51.0,3.0
1946.0,0.0,710901.0,39.467,48.55,51.0,3.0
1946.0,0.0,710902.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,710903.0,39.467,48.55,51.0,3.0
1946.0,0.0,710904.0,39.467,48.55,51.0,3.0
1946.0,0.0,710905.0,39.467,48.55,51.0,3.0
1946.0,0.0,710906.0,39.467,48.55,51.0,3.0
1946.0,1.0,710907.0,39.467,48.55,51.0,3.0
1946.0,0.0,710908.0,39.467,48.55,51.0,3.0
1946.0,0.0,710909.0,39.467,48.55,51.0,3.0
1946.0,0.0,710910.0,39.467,48.55,51.0,3.0
1946.0,0.0,710911.0,39.467,48.55,51.0,3.0
1946.0,0.0,710912.0,39.467,48.55,51.0,3.0
1946.0,0.0,710913.0,39.467,48.55,51.0,3.0
1946.0,21.5,710914.0,39.467,48.55,51.0,3.0
1946.0,2.0,710915.0,39.467,48.55,51.0,3.0
1946.0,0.0,710916.0,39.467,48.55,51.0,3.0
1946.0,0.0,710917.0,39.467,48.55,51.0,3.0
1946.0,0.0,710918.0,39.467,48.55,51.0,3.0
1946.0,0.0,710919.0,39.467,48.55,51.0,3.0
1946.0,0.0,710920.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,710921.0,39.467,48.55,51.0,3.0
1946.0,0.0,710922.0,39.467,48.55,51.0,3.0
1946.0,0.0,710923.0,39.467,48.55,51.0,3.0
1946.0,0.0,710924.0,39.467,48.55,51.0,3.0
1946.0,0.0,710925.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,710926.0,39.467,48.55,51.0,3.0
1946.0,0.0,710927.0,39.467,48.55,51.0,3.0
1946.0,0.0,710928.0,39.467,48.55,51.0,3.0
1946.0,0.0,710929.0,39.467,48.55,51.0,3.0
1946.0,0.0,710930.0,39.467,48.55,51.0,3.0
1946.0,0.0,710931.0,39.467,48.55,51.0,3.0
1946.0,0.0,710932.0,39.467,48.55,51.0,3.0
1946.0,0.0,710933.0,39.467,48.55,51.0,3.0
1946.0,0.0,710934.0,39.467,48.55,51.0,3.0
1946.0,0.0,710935.0,39.467,48.55,51.0,3.0
1946.0,0.0,710936.0,39.467,48.55,51.0,3.0
1946.0,0.0,710937.0,39.467,48.55,51.0,3.0
1946.0,0.0,710938.0,39.467,48.55,51.0,3.0
1946.0,0.0,710939.0,39.467,48.55,51.0,3.0
1946.0,0.0,710940.0,39.467,48.55,51.0,3.0
1946.0,0.0,710941.0,39.467,48.55,51.0,3.0
1946.0,0.0,710942.0,39.467,48.55,51.0,3.0
1946.0,0.0,710943.0,39.467,48.55,51.0,3.0
1946.0,0.0,710944.0,39.467,48.55,51.0,3.0
1946.0,0.0,710945.0,39.467,48.55,51.0,3.0
1946.0,0.0,710946.0,39.467,48.55,51.0,3.0
1946.0,0.0,710947.0,39.467,48.55,51.0,3.0
1946.0,0.800000011920929,710948.0,39.467,48.55,51.0,3.0
1946.0,0.0,710949.0,39.467,48.55,51.0,3.0
1946.0,5.300000190734863,710950.0,39.467,48.55,51.0,3.0
1946.0,0.0,710951.0,39.467,48.55,51.0,3.0
1946.0,0.0,710952.0,39.467,48.55,51.0,3.0
1946.0,0.0,710953.0,39.467,48.55,51.0,3.0
1946.0,0.0,710954.0,39.467,48.55,51.0,3.0
1946.0,0.0,710955.0,39.467,48.55,51.0,3.0
1946.0,0.0,710956.0,39.467,48.55,51.0,3.0
1946.0,0.0,710957.0,39.467,48.55,51.0,3.0
1946.0,0.0,710958.0,39.467,48.55,51.0,3.0
1946.0,0.0,710959.0,39.467,48.55,51.0,3.0
1946.0,0.0,710960.0,39.467,48.55,51.0,3.0
1946.0,0.0,710961.0,39.467,48.55,51.0,3.0
1946.0,0.0,710962.0,39.467,48.55,51.0,3.0
1946.0,0.0,710963.0,39.467,48.55,51.0,3.0
1946.0,0.0,710964.0,39.467,48.55,51.0,3.0
1946.0,0.0,710965.0,39.467,48.55,51.0,3.0
1946.0,0.0,710966.0,39.467,48.55,51.0,3.0
1946.0,0.0,710967.0,39.467,48.55,51.0,3.0
1946.0,0.0,710968.0,39.467,48.55,51.0,3.0
1946.0,0.0,710969.0,39.467,48.55,51.0,3.0
1946.0,0.0,710970.0,39.467,48.55,51.0,3.0
1946.0,0.0,710971.0,39.467,48.55,51.0,3.0
1946.0,0.0,710972.0,39.467,48.55,51.0,3.0
1946.0,0.0,710973.0,39.467,48.55,51.0,3.0
1946.0,0.0,710974.0,39.467,48.55,51.0,3.0
1946.0,0.0,710975.0,39.467,48.55,51.0,3.0
1946.0,0.0,710976.0,39.467,48.55,51.0,3.0
1946.0,0.0,710977.0,39.467,48.55,51.0,3.0
1946.0,0.0,710978.0,39.467,48.55,51.0,3.0
1946.0,0.0,710979.0,39.467,48.55,51.0,3.0
1946.0,0.0,710980.0,39.467,48.55,51.0,3.0
1946.0,0.0,710981.0,39.467,48.55,51.0,3.0
1946.0,0.0,710982.0,39.467,48.55,51.0,3.0
1946.0,0.0,710983.0,39.467,48.55,51.0,3.0
1946.0,0.0,710984.0,39.467,48.55,51.0,3.0
1946.0,0.0,710985.0,39.467,48.55,51.0,3.0
1946.0,0.0,710986.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,710987.0,39.467,48.55,51.0,3.0
1946.0,0.0,710988.0,39.467,48.55,51.0,3.0
1946.0,0.0,710989.0,39.467,48.55,51.0,3.0
1946.0,0.0,710990.0,39.467,48.55,51.0,3.0
1946.0,0.0,710991.0,39.467,48.55,51.0,3.0
1946.0,0.0,710992.0,39.467,48.55,51.0,3.0
1946.0,0.0,710993.0,39.467,48.55,51.0,3.0
1946.0,0.0,710994.0,39.467,48.55,51.0,3.0
1946.0,0.0,710995.0,39.467,48.55,51.0,3.0
1946.0,0.0,710996.0,39.467,48.55,51.0,3.0
1946.0,0.0,710997.0,39.467,48.55,51.0,3.0
1946.0,0.0,710998.0,39.467,48.55,51.0,3.0
1946.0,0.0,710999.0,39.467,48.55,51.0,3.0
1946.0,0.0,711000.0,39.467,48.55,51.0,3.0
1946.0,0.0,711001.0,39.467,48.55,51.0,3.0
1946.0,0.0,711002.0,39.467,48.55,51.0,3.0
1946.0,0.0,711003.0,39.467,48.55,51.0,3.0
1946.0,0.0,711004.0,39.467,48.55,51.0,3.0
1946.0,0.0,711005.0,39.467,48.55,51.0,3.0
1946.0,0.0,711006.0,39.467,48.55,51.0,3.0
1946.0,0.0,711007.0,39.467,48.55,51.0,3.0
1946.0,0.0,711008.0,39.467,48.55,51.0,3.0
1946.0,0.0,711009.0,39.467,48.55,51.0,3.0
1946.0,0.0,711010.0,39.467,48.55,51.0,3.0
1946.0,0.0,711011.0,39.467,48.55,51.0,3.0
1946.0,0.0,711012.0,39.467,48.55,51.0,3.0
1946.0,0.0,711013.0,39.467,48.55,51.0,3.0
1946.0,0.0,711014.0,39.467,48.55,51.0,3.0
1946.0,0.0,711015.0,39.467,48.55,51.0,3.0
1946.0,0.0,711016.0,39.467,48.55,51.0,3.0
1946.0,0.0,711017.0,39.467,48.55,51.0,3.0
1946.0,0.0,711018.0,39.467,48.55,51.0,3.0
1946.0,0.0,711019.0,39.467,48.55,51.0,3.0
1946.0,29.299999237060547,711020.0,39.467,48.55,51.0,3.0
1946.0,0.0,711021.0,39.467,48.55,51.0,3.0
1946.0,0.0,711022.0,39.467,48.55,51.0,3.0
1946.0,0.0,711023.0,39.467,48.55,51.0,3.0
1946.0,0.0,711024.0,39.467,48.55,51.0,3.0
1946.0,0.0,711025.0,39.467,48.55,51.0,3.0
1946.0,0.0,711026.0,39.467,48.55,51.0,3.0
1946.0,0.0,711027.0,39.467,48.55,51.0,3.0
1946.0,0.0,711028.0,39.467,48.55,51.0,3.0
1946.0,0.0,711029.0,39.467,48.55,51.0,3.0
1946.0,0.0,711030.0,39.467,48.55,51.0,3.0
1946.0,1.0,711031.0,39.467,48.55,51.0,3.0
1946.0,0.0,711032.0,39.467,48.55,51.0,3.0
1946.0,8.100000381469727,711033.0,39.467,48.55,51.0,3.0
1946.0,7.099999904632568,711034.0,39.467,48.55,51.0,3.0
1946.0,6.400000095367432,711035.0,39.467,48.55,51.0,3.0
1946.0,0.0,711036.0,39.467,48.55,51.0,3.0
1946.0,0.0,711037.0,39.467,48.55,51.0,3.0
1946.0,2.4000000953674316,711038.0,39.467,48.55,51.0,3.0
1946.0,0.0,711039.0,39.467,48.55,51.0,3.0
1946.0,2.9000000953674316,711040.0,39.467,48.55,51.0,3.0
1946.0,0.0,711041.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,711042.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,711043.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,711044.0,39.467,48.55,51.0,3.0
1946.0,0.0,711045.0,39.467,48.55,51.0,3.0
1946.0,0.0,711046.0,39.467,48.55,51.0,3.0
1946.0,0.0,711047.0,39.467,48.55,51.0,3.0
1946.0,3.0,711048.0,39.467,48.55,51.0,3.0
1946.0,0.0,711049.0,39.467,48.55,51.0,3.0
1946.0,0.0,711050.0,39.467,48.55,51.0,3.0
1946.0,10.399999618530273,711051.0,39.467,48.55,51.0,3.0
1946.0,1.2000000476837158,711052.0,39.467,48.55,51.0,3.0
1946.0,0.0,711053.0,39.467,48.55,51.0,3.0
1946.0,8.800000190734863,711054.0,39.467,48.55,51.0,3.0
1946.0,0.4000000059604645,711055.0,39.467,48.55,51.0,3.0
1946.0,13.699999809265137,711056.0,39.467,48.55,51.0,3.0
1946.0,0.0,711057.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,711058.0,39.467,48.55,51.0,3.0
1946.0,0.10000000149011612,711059.0,39.467,48.55,51.0,3.0
1946.0,0.0,711060.0,39.467,48.55,51.0,3.0
1946.0,0.0,711061.0,39.467,48.55,51.0,3.0
1946.0,0.0,711062.0,39.467,48.55,51.0,3.0
1946.0,6.0,711063.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,711064.0,39.467,48.55,51.0,3.0
1946.0,3.799999952316284,711065.0,39.467,48.55,51.0,3.0
1946.0,0.0,711066.0,39.467,48.55,51.0,3.0
1946.0,7.300000190734863,711067.0,39.467,48.55,51.0,3.0
1946.0,0.0,711068.0,39.467,48.55,51.0,3.0
1946.0,0.0,711069.0,39.467,48.55,51.0,3.0
1946.0,0.0,711070.0,39.467,48.55,51.0,3.0
1946.0,1.0,711071.0,39.467,48.55,51.0,3.0
1946.0,6.699999809265137,711072.0,39.467,48.55,51.0,3.0
1946.0,4.400000095367432,711073.0,39.467,48.55,51.0,3.0
1946.0,0.0,711074.0,39.467,48.55,51.0,3.0
1946.0,0.0,711075.0,39.467,48.55,51.0,3.0
1946.0,0.0,711076.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,711077.0,39.467,48.55,51.0,3.0
1946.0,0.0,711078.0,39.467,48.55,51.0,3.0
1946.0,0.0,711079.0,39.467,48.55,51.0,3.0
1946.0,6.400000095367432,711080.0,39.467,48.55,51.0,3.0
1946.0,1.2000000476837158,711081.0,39.467,48.55,51.0,3.0
1946.0,0.30000001192092896,711082.0,39.467,48.55,51.0,3.0
1946.0,0.0,711083.0,39.467,48.55,51.0,3.0
1946.0,0.0,711084.0,39.467,48.55,51.0,3.0
1946.0,0.20000000298023224,711085.0,39.467,48.55,51.0,3.0
1946.0,0.0,711086.0,39.467,48.55,51.0,3.0
1946.0,0.0,711087.0,39.467,48.55,51.0,3.0
1946.0,0.0,711088.0,39.467,48.55,51.0,3.0
1946.0,0.0,711089.0,39.467,48.55,51.0,3.0
1946.0,0.0,711090.0,39.467,48.55,51.0,3.0
1946.0,0.800000011920929,711091.0,39.467,48.55,51.0,3.0
1946.0,1.0,711092.0,39.467,48.55,51.0,3.0
1946.0,0.0,711093.0,39.467,48.55,51.0,3.0
1946.0,0.5,711094.0,39.467,48.55,51.0,3.0
1946.0,0.0,711095.0,39.467,48.55,51.0,3.0
1946.0,0.0,711096.0,39.467,48.55,51.0,3.0
1946.0,0.0,711097.0,39.467,48.55,51.0,3.0
1946.0,0.0,711098.0,39.467,48.55,51.0,3.0
1946.0,0.0,711099.0,39.467,48.55,51.0,3.0
1946.0,0.0,711100.0,39.467,48.55,51.0,3.0
1946.0,0.0,711101.0,39.467,48.55,51.0,3.0
1946.0,1.600000023841858,711102.0,39.467,48.55,51.0,3.0
1946.0,0.0,711103.0,39.467,48.55,51.0,3.0
1946.0,0.0,711104.0,39.467,48.55,51.0,3.0
1946.0,0.0,711105.0,39.467,48.55,51.0,3.0
1946.0,5.099999904632568,711106.0,39.467,48.55,51.0,3.0
