,Rain,Time,Latitude,Longitude,M,Z
1954.0,0.0,713838.0,70.97,94.5,71.0,37.0
1954.0,0.0,713839.0,70.97,94.5,71.0,37.0
1954.0,0.0,713840.0,70.97,94.5,71.0,37.0
1954.0,0.0,713841.0,70.97,94.5,71.0,37.0
1954.0,0.0,713842.0,70.97,94.5,71.0,37.0
1954.0,0.0,713843.0,70.97,94.5,71.0,37.0
1954.0,0.0,713844.0,70.97,94.5,71.0,37.0
1954.0,0.0,713845.0,70.97,94.5,71.0,37.0
1954.0,0.0,713846.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713847.0,70.97,94.5,71.0,37.0
1954.0,0.0,713848.0,70.97,94.5,71.0,37.0
1954.0,0.0,713849.0,70.97,94.5,71.0,37.0
1954.0,0.0,713850.0,70.97,94.5,71.0,37.0
1954.0,1.2000000476837158,713851.0,70.97,94.5,71.0,37.0
1954.0,2.9000000953674316,713852.0,70.97,94.5,71.0,37.0
1954.0,2.5,713853.0,70.97,94.5,71.0,37.0
1954.0,0.0,713854.0,70.97,94.5,71.0,37.0
1954.0,2.0999999046325684,713855.0,70.97,94.5,71.0,37.0
1954.0,8.800000190734863,713856.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713857.0,70.97,94.5,71.0,37.0
1954.0,3.700000047683716,713858.0,70.97,94.5,71.0,37.0
1954.0,1.600000023841858,713859.0,70.97,94.5,71.0,37.0
1954.0,0.0,713860.0,70.97,94.5,71.0,37.0
1954.0,1.899999976158142,713861.0,70.97,94.5,71.0,37.0
1954.0,5.5,713862.0,70.97,94.5,71.0,37.0
1954.0,0.0,713863.0,70.97,94.5,71.0,37.0
1954.0,8.0,713864.0,70.97,94.5,71.0,37.0
1954.0,2.5,713865.0,70.97,94.5,71.0,37.0
1954.0,1.399999976158142,713866.0,70.97,94.5,71.0,37.0
1954.0,0.0,713867.0,70.97,94.5,71.0,37.0
1954.0,0.0,713868.0,70.97,94.5,71.0,37.0
1954.0,5.5,713869.0,70.97,94.5,71.0,37.0
1954.0,2.0999999046325684,713870.0,70.97,94.5,71.0,37.0
1954.0,1.5,713871.0,70.97,94.5,71.0,37.0
1954.0,1.899999976158142,713872.0,70.97,94.5,71.0,37.0
1954.0,0.0,713873.0,70.97,94.5,71.0,37.0
1954.0,0.0,713874.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,713875.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,713876.0,70.97,94.5,71.0,37.0
1954.0,0.0,713877.0,70.97,94.5,71.0,37.0
1954.0,0.4000000059604645,713878.0,70.97,94.5,71.0,37.0
1954.0,0.0,713879.0,70.97,94.5,71.0,37.0
1954.0,0.0,713880.0,70.97,94.5,71.0,37.0
1954.0,1.2000000476837158,713881.0,70.97,94.5,71.0,37.0
1954.0,0.0,713882.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,713883.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,713884.0,70.97,94.5,71.0,37.0
1954.0,6.199999809265137,713885.0,70.97,94.5,71.0,37.0
1954.0,0.0,713886.0,70.97,94.5,71.0,37.0
1954.0,0.0,713887.0,70.97,94.5,71.0,37.0
1954.0,0.0,713888.0,70.97,94.5,71.0,37.0
1954.0,0.0,713889.0,70.97,94.5,71.0,37.0
1954.0,0.699999988079071,713890.0,70.97,94.5,71.0,37.0
1954.0,0.0,713891.0,70.97,94.5,71.0,37.0
1954.0,0.0,713892.0,70.97,94.5,71.0,37.0
1954.0,0.0,713893.0,70.97,94.5,71.0,37.0
1954.0,3.0999999046325684,713894.0,70.97,94.5,71.0,37.0
1954.0,0.0,713895.0,70.97,94.5,71.0,37.0
1954.0,0.0,713896.0,70.97,94.5,71.0,37.0
1954.0,0.0,713897.0,70.97,94.5,71.0,37.0
1954.0,0.30000001192092896,713898.0,70.97,94.5,71.0,37.0
1954.0,0.0,713899.0,70.97,94.5,71.0,37.0
1954.0,1.5,713900.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,713901.0,70.97,94.5,71.0,37.0
1954.0,0.0,713902.0,70.97,94.5,71.0,37.0
1954.0,5.0,713903.0,70.97,94.5,71.0,37.0
1954.0,0.0,713904.0,70.97,94.5,71.0,37.0
1954.0,0.0,713905.0,70.97,94.5,71.0,37.0
1954.0,3.9000000953674316,713906.0,70.97,94.5,71.0,37.0
1954.0,5.300000190734863,713907.0,70.97,94.5,71.0,37.0
1954.0,0.0,713908.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713909.0,70.97,94.5,71.0,37.0
1954.0,0.0,713910.0,70.97,94.5,71.0,37.0
1954.0,0.0,713911.0,70.97,94.5,71.0,37.0
1954.0,0.0,713912.0,70.97,94.5,71.0,37.0
1954.0,0.0,713913.0,70.97,94.5,71.0,37.0
1954.0,0.0,713914.0,70.97,94.5,71.0,37.0
1954.0,0.0,713915.0,70.97,94.5,71.0,37.0
1954.0,0.0,713916.0,70.97,94.5,71.0,37.0
1954.0,0.0,713917.0,70.97,94.5,71.0,37.0
1954.0,1.2999999523162842,713918.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713919.0,70.97,94.5,71.0,37.0
1954.0,1.0,713920.0,70.97,94.5,71.0,37.0
1954.0,1.2000000476837158,713921.0,70.97,94.5,71.0,37.0
1954.0,4.699999809265137,713922.0,70.97,94.5,71.0,37.0
1954.0,0.0,713923.0,70.97,94.5,71.0,37.0
1954.0,0.30000001192092896,713924.0,70.97,94.5,71.0,37.0
1954.0,0.0,713925.0,70.97,94.5,71.0,37.0
1954.0,3.799999952316284,713926.0,70.97,94.5,71.0,37.0
1954.0,4.099999904632568,713927.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713928.0,70.97,94.5,71.0,37.0
1954.0,9.399999618530273,713929.0,70.97,94.5,71.0,37.0
1954.0,0.0,713930.0,70.97,94.5,71.0,37.0
1954.0,0.0,713931.0,70.97,94.5,71.0,37.0
1954.0,1.5,713932.0,70.97,94.5,71.0,37.0
1954.0,0.0,713933.0,70.97,94.5,71.0,37.0
1954.0,0.0,713934.0,70.97,94.5,71.0,37.0
1954.0,0.0,713935.0,70.97,94.5,71.0,37.0
1954.0,0.0,713936.0,70.97,94.5,71.0,37.0
1954.0,0.5,713937.0,70.97,94.5,71.0,37.0
1954.0,0.0,713938.0,70.97,94.5,71.0,37.0
1954.0,0.0,713939.0,70.97,94.5,71.0,37.0
1954.0,0.0,713940.0,70.97,94.5,71.0,37.0
1954.0,0.0,713941.0,70.97,94.5,71.0,37.0
1954.0,1.2999999523162842,713942.0,70.97,94.5,71.0,37.0
1954.0,1.399999976158142,713943.0,70.97,94.5,71.0,37.0
1954.0,0.0,713944.0,70.97,94.5,71.0,37.0
1954.0,0.0,713945.0,70.97,94.5,71.0,37.0
1954.0,0.0,713946.0,70.97,94.5,71.0,37.0
1954.0,0.10000000149011612,713947.0,70.97,94.5,71.0,37.0
1954.0,3.0999999046325684,713948.0,70.97,94.5,71.0,37.0
1954.0,0.0,713949.0,70.97,94.5,71.0,37.0
1954.0,7.300000190734863,713950.0,70.97,94.5,71.0,37.0
1954.0,0.0,713951.0,70.97,94.5,71.0,37.0
1954.0,0.0,713952.0,70.97,94.5,71.0,37.0
1954.0,0.0,713953.0,70.97,94.5,71.0,37.0
1954.0,0.0,713954.0,70.97,94.5,71.0,37.0
1954.0,0.0,713955.0,70.97,94.5,71.0,37.0
1954.0,0.0,713956.0,70.97,94.5,71.0,37.0
1954.0,2.799999952316284,713957.0,70.97,94.5,71.0,37.0
1954.0,0.0,713958.0,70.97,94.5,71.0,37.0
1954.0,0.0,713959.0,70.97,94.5,71.0,37.0
1954.0,2.4000000953674316,713960.0,70.97,94.5,71.0,37.0
1954.0,0.4000000059604645,713961.0,70.97,94.5,71.0,37.0
1954.0,0.0,713962.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,713963.0,70.97,94.5,71.0,37.0
1954.0,0.6000000238418579,713964.0,70.97,94.5,71.0,37.0
1954.0,0.0,713965.0,70.97,94.5,71.0,37.0
1954.0,1.0,713966.0,70.97,94.5,71.0,37.0
1954.0,0.0,713967.0,70.97,94.5,71.0,37.0
1954.0,0.4000000059604645,713968.0,70.97,94.5,71.0,37.0
1954.0,7.400000095367432,713969.0,70.97,94.5,71.0,37.0
1954.0,6.099999904632568,713970.0,70.97,94.5,71.0,37.0
1954.0,0.0,713971.0,70.97,94.5,71.0,37.0
1954.0,2.4000000953674316,713972.0,70.97,94.5,71.0,37.0
1954.0,0.0,713973.0,70.97,94.5,71.0,37.0
1954.0,0.0,713974.0,70.97,94.5,71.0,37.0
1954.0,0.0,713975.0,70.97,94.5,71.0,37.0
1954.0,0.0,713976.0,70.97,94.5,71.0,37.0
1954.0,2.0,713977.0,70.97,94.5,71.0,37.0
1954.0,0.0,713978.0,70.97,94.5,71.0,37.0
1954.0,0.800000011920929,713979.0,70.97,94.5,71.0,37.0
1954.0,0.800000011920929,713980.0,70.97,94.5,71.0,37.0
1954.0,0.10000000149011612,713981.0,70.97,94.5,71.0,37.0
1954.0,0.0,713982.0,70.97,94.5,71.0,37.0
1954.0,0.0,713983.0,70.97,94.5,71.0,37.0
1954.0,0.0,713984.0,70.97,94.5,71.0,37.0
1954.0,0.0,713985.0,70.97,94.5,71.0,37.0
1954.0,0.699999988079071,713986.0,70.97,94.5,71.0,37.0
1954.0,1.5,713987.0,70.97,94.5,71.0,37.0
1954.0,0.699999988079071,713988.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,713989.0,70.97,94.5,71.0,37.0
1954.0,1.5,713990.0,70.97,94.5,71.0,37.0
1954.0,0.0,713991.0,70.97,94.5,71.0,37.0
1954.0,0.0,713992.0,70.97,94.5,71.0,37.0
1954.0,1.5,713993.0,70.97,94.5,71.0,37.0
1954.0,2.200000047683716,713994.0,70.97,94.5,71.0,37.0
1954.0,0.0,713995.0,70.97,94.5,71.0,37.0
1954.0,0.0,713996.0,70.97,94.5,71.0,37.0
1954.0,0.0,713997.0,70.97,94.5,71.0,37.0
1954.0,1.100000023841858,713998.0,70.97,94.5,71.0,37.0
1954.0,2.799999952316284,713999.0,70.97,94.5,71.0,37.0
1954.0,3.0,714000.0,70.97,94.5,71.0,37.0
1954.0,5.0,714001.0,70.97,94.5,71.0,37.0
1954.0,1.2000000476837158,714002.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,714003.0,70.97,94.5,71.0,37.0
1954.0,0.0,714004.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,714005.0,70.97,94.5,71.0,37.0
1954.0,0.699999988079071,714006.0,70.97,94.5,71.0,37.0
1954.0,0.800000011920929,714007.0,70.97,94.5,71.0,37.0
1954.0,0.0,714008.0,70.97,94.5,71.0,37.0
1954.0,0.0,714009.0,70.97,94.5,71.0,37.0
1954.0,0.0,714010.0,70.97,94.5,71.0,37.0
1954.0,0.0,714011.0,70.97,94.5,71.0,37.0
1954.0,1.5,714012.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,714013.0,70.97,94.5,71.0,37.0
1954.0,0.8999999761581421,714014.0,70.97,94.5,71.0,37.0
1954.0,0.30000001192092896,714015.0,70.97,94.5,71.0,37.0
1954.0,4.699999809265137,714016.0,70.97,94.5,71.0,37.0
1954.0,6.599999904632568,714017.0,70.97,94.5,71.0,37.0
1954.0,5.5,714018.0,70.97,94.5,71.0,37.0
1954.0,1.399999976158142,714019.0,70.97,94.5,71.0,37.0
1954.0,3.299999952316284,714020.0,70.97,94.5,71.0,37.0
1954.0,4.800000190734863,714021.0,70.97,94.5,71.0,37.0
1954.0,0.0,714022.0,70.97,94.5,71.0,37.0
1954.0,0.0,714023.0,70.97,94.5,71.0,37.0
1954.0,0.0,714024.0,70.97,94.5,71.0,37.0
1954.0,3.0999999046325684,714025.0,70.97,94.5,71.0,37.0
1954.0,0.4000000059604645,714026.0,70.97,94.5,71.0,37.0
1954.0,0.4000000059604645,714027.0,70.97,94.5,71.0,37.0
1954.0,1.5,714028.0,70.97,94.5,71.0,37.0
1954.0,0.0,714029.0,70.97,94.5,71.0,37.0
1954.0,0.5,714030.0,70.97,94.5,71.0,37.0
1954.0,1.600000023841858,714031.0,70.97,94.5,71.0,37.0
1954.0,1.899999976158142,714032.0,70.97,94.5,71.0,37.0
1954.0,0.0,714033.0,70.97,94.5,71.0,37.0
1954.0,0.0,714034.0,70.97,94.5,71.0,37.0
1954.0,0.0,714035.0,70.97,94.5,71.0,37.0
1954.0,0.0,714036.0,70.97,94.5,71.0,37.0
1954.0,0.800000011920929,714037.0,70.97,94.5,71.0,37.0
1954.0,0.0,714038.0,70.97,94.5,71.0,37.0
1954.0,0.0,714039.0,70.97,94.5,71.0,37.0
1954.0,0.0,714040.0,70.97,94.5,71.0,37.0
1954.0,0.0,714041.0,70.97,94.5,71.0,37.0
1954.0,0.20000000298023224,714042.0,70.97,94.5,71.0,37.0
1954.0,1.7000000476837158,714043.0,70.97,94.5,71.0,37.0
1954.0,4.599999904632568,714044.0,70.97,94.5,71.0,37.0
1954.0,0.30000001192092896,714045.0,70.97,94.5,71.0,37.0
1954.0,0.0,714046.0,70.97,94.5,71.0,37.0
1954.0,0.0,714047.0,70.97,94.5,71.0,37.0
1954.0,0.0,714048.0,70.97,94.5,71.0,37.0
1954.0,0.5,714049.0,70.97,94.5,71.0,37.0
1955.0,0.699999988079071,714050.0,70.97,94.5,71.0,37.0
1955.0,0.0,714051.0,70.97,94.5,71.0,37.0
1955.0,2.5,714052.0,70.97,94.5,71.0,37.0
1955.0,4.300000190734863,714053.0,70.97,94.5,71.0,37.0
1955.0,0.4000000059604645,714054.0,70.97,94.5,71.0,37.0
1955.0,0.800000011920929,714055.0,70.97,94.5,71.0,37.0
1955.0,0.800000011920929,714056.0,70.97,94.5,71.0,37.0
1955.0,3.5999999046325684,714057.0,70.97,94.5,71.0,37.0
1955.0,1.2000000476837158,714058.0,70.97,94.5,71.0,37.0
1955.0,0.30000001192092896,714059.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714060.0,70.97,94.5,71.0,37.0
1955.0,0.0,714061.0,70.97,94.5,71.0,37.0
1955.0,12.300000190734863,714062.0,70.97,94.5,71.0,37.0
1955.0,5.300000190734863,714063.0,70.97,94.5,71.0,37.0
1955.0,5.699999809265137,714064.0,70.97,94.5,71.0,37.0
1955.0,0.4000000059604645,714065.0,70.97,94.5,71.0,37.0
1955.0,2.9000000953674316,714066.0,70.97,94.5,71.0,37.0
1955.0,1.399999976158142,714067.0,70.97,94.5,71.0,37.0
1955.0,10.399999618530273,714068.0,70.97,94.5,71.0,37.0
1955.0,1.2000000476837158,714069.0,70.97,94.5,71.0,37.0
1955.0,2.700000047683716,714070.0,70.97,94.5,71.0,37.0
1955.0,1.2999999523162842,714071.0,70.97,94.5,71.0,37.0
1955.0,2.0,714072.0,70.97,94.5,71.0,37.0
1955.0,14.300000190734863,714073.0,70.97,94.5,71.0,37.0
1955.0,4.400000095367432,714074.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714075.0,70.97,94.5,71.0,37.0
1955.0,0.0,714076.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714077.0,70.97,94.5,71.0,37.0
1955.0,0.0,714078.0,70.97,94.5,71.0,37.0
1955.0,0.0,714079.0,70.97,94.5,71.0,37.0
1955.0,0.0,714080.0,70.97,94.5,71.0,37.0
1955.0,0.0,714081.0,70.97,94.5,71.0,37.0
1955.0,0.0,714082.0,70.97,94.5,71.0,37.0
1955.0,0.0,714083.0,70.97,94.5,71.0,37.0
1955.0,0.0,714084.0,70.97,94.5,71.0,37.0
1955.0,0.0,714085.0,70.97,94.5,71.0,37.0
1955.0,0.0,714086.0,70.97,94.5,71.0,37.0
1955.0,0.0,714087.0,70.97,94.5,71.0,37.0
1955.0,0.0,714088.0,70.97,94.5,71.0,37.0
1955.0,0.0,714089.0,70.97,94.5,71.0,37.0
1955.0,0.0,714090.0,70.97,94.5,71.0,37.0
1955.0,0.0,714091.0,70.97,94.5,71.0,37.0
1955.0,0.0,714092.0,70.97,94.5,71.0,37.0
1955.0,0.0,714093.0,70.97,94.5,71.0,37.0
1955.0,0.0,714094.0,70.97,94.5,71.0,37.0
1955.0,0.0,714095.0,70.97,94.5,71.0,37.0
1955.0,0.0,714096.0,70.97,94.5,71.0,37.0
1955.0,0.0,714097.0,70.97,94.5,71.0,37.0
1955.0,1.2999999523162842,714098.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714099.0,70.97,94.5,71.0,37.0
1955.0,1.7999999523162842,714100.0,70.97,94.5,71.0,37.0
1955.0,0.0,714101.0,70.97,94.5,71.0,37.0
1955.0,0.0,714102.0,70.97,94.5,71.0,37.0
1955.0,0.0,714103.0,70.97,94.5,71.0,37.0
1955.0,0.0,714104.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714105.0,70.97,94.5,71.0,37.0
1955.0,0.0,714106.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714107.0,70.97,94.5,71.0,37.0
1955.0,0.0,714108.0,70.97,94.5,71.0,37.0
1955.0,0.0,714109.0,70.97,94.5,71.0,37.0
1955.0,0.0,714110.0,70.97,94.5,71.0,37.0
1955.0,0.0,714111.0,70.97,94.5,71.0,37.0
1955.0,0.0,714112.0,70.97,94.5,71.0,37.0
1955.0,0.0,714113.0,70.97,94.5,71.0,37.0
1955.0,0.0,714114.0,70.97,94.5,71.0,37.0
1955.0,0.0,714115.0,70.97,94.5,71.0,37.0
1955.0,0.0,714116.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714117.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714118.0,70.97,94.5,71.0,37.0
1955.0,0.0,714119.0,70.97,94.5,71.0,37.0
1955.0,0.0,714120.0,70.97,94.5,71.0,37.0
1955.0,0.0,714121.0,70.97,94.5,71.0,37.0
1955.0,0.0,714122.0,70.97,94.5,71.0,37.0
1955.0,0.0,714123.0,70.97,94.5,71.0,37.0
1955.0,0.0,714124.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714125.0,70.97,94.5,71.0,37.0
1955.0,0.0,714126.0,70.97,94.5,71.0,37.0
1955.0,0.0,714127.0,70.97,94.5,71.0,37.0
1955.0,0.0,714128.0,70.97,94.5,71.0,37.0
1955.0,0.0,714129.0,70.97,94.5,71.0,37.0
1955.0,0.0,714130.0,70.97,94.5,71.0,37.0
1955.0,0.0,714131.0,70.97,94.5,71.0,37.0
1955.0,0.0,714132.0,70.97,94.5,71.0,37.0
1955.0,0.0,714133.0,70.97,94.5,71.0,37.0
1955.0,0.0,714134.0,70.97,94.5,71.0,37.0
1955.0,0.0,714135.0,70.97,94.5,71.0,37.0
1955.0,0.0,714136.0,70.97,94.5,71.0,37.0
1955.0,2.5,714137.0,70.97,94.5,71.0,37.0
1955.0,0.699999988079071,714138.0,70.97,94.5,71.0,37.0
1955.0,0.0,714139.0,70.97,94.5,71.0,37.0
1955.0,2.4000000953674316,714140.0,70.97,94.5,71.0,37.0
1955.0,1.399999976158142,714141.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714142.0,70.97,94.5,71.0,37.0
1955.0,0.0,714143.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714144.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714145.0,70.97,94.5,71.0,37.0
1955.0,0.0,714146.0,70.97,94.5,71.0,37.0
1955.0,2.4000000953674316,714147.0,70.97,94.5,71.0,37.0
1955.0,2.200000047683716,714148.0,70.97,94.5,71.0,37.0
1955.0,0.699999988079071,714149.0,70.97,94.5,71.0,37.0
1955.0,0.0,714150.0,70.97,94.5,71.0,37.0
1955.0,0.0,714151.0,70.97,94.5,71.0,37.0
1955.0,0.0,714152.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714153.0,70.97,94.5,71.0,37.0
1955.0,0.30000001192092896,714154.0,70.97,94.5,71.0,37.0
1955.0,0.4000000059604645,714155.0,70.97,94.5,71.0,37.0
1955.0,0.30000001192092896,714156.0,70.97,94.5,71.0,37.0
1955.0,0.699999988079071,714157.0,70.97,94.5,71.0,37.0
1955.0,2.0,714158.0,70.97,94.5,71.0,37.0
1955.0,3.0999999046325684,714159.0,70.97,94.5,71.0,37.0
1955.0,3.5,714160.0,70.97,94.5,71.0,37.0
1955.0,0.699999988079071,714161.0,70.97,94.5,71.0,37.0
1955.0,1.600000023841858,714162.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714163.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714164.0,70.97,94.5,71.0,37.0
1955.0,0.0,714165.0,70.97,94.5,71.0,37.0
1955.0,0.0,714166.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714167.0,70.97,94.5,71.0,37.0
1955.0,0.0,714168.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714169.0,70.97,94.5,71.0,37.0
1955.0,0.0,714170.0,70.97,94.5,71.0,37.0
1955.0,0.0,714171.0,70.97,94.5,71.0,37.0
1955.0,0.0,714172.0,70.97,94.5,71.0,37.0
1955.0,0.0,714173.0,70.97,94.5,71.0,37.0
1955.0,0.0,714174.0,70.97,94.5,71.0,37.0
1955.0,0.0,714175.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714176.0,70.97,94.5,71.0,37.0
1955.0,0.0,714177.0,70.97,94.5,71.0,37.0
1955.0,0.0,714178.0,70.97,94.5,71.0,37.0
1955.0,0.0,714179.0,70.97,94.5,71.0,37.0
1955.0,0.0,714180.0,70.97,94.5,71.0,37.0
1955.0,0.0,714181.0,70.97,94.5,71.0,37.0
1955.0,0.0,714182.0,70.97,94.5,71.0,37.0
1955.0,0.0,714183.0,70.97,94.5,71.0,37.0
1955.0,0.0,714184.0,70.97,94.5,71.0,37.0
1955.0,0.0,714185.0,70.97,94.5,71.0,37.0
1955.0,1.2000000476837158,714186.0,70.97,94.5,71.0,37.0
1955.0,0.0,714187.0,70.97,94.5,71.0,37.0
1955.0,0.0,714188.0,70.97,94.5,71.0,37.0
1955.0,0.800000011920929,714189.0,70.97,94.5,71.0,37.0
1955.0,1.7000000476837158,714190.0,70.97,94.5,71.0,37.0
1955.0,1.2999999523162842,714191.0,70.97,94.5,71.0,37.0
1955.0,2.200000047683716,714192.0,70.97,94.5,71.0,37.0
1955.0,0.0,714193.0,70.97,94.5,71.0,37.0
1955.0,3.299999952316284,714194.0,70.97,94.5,71.0,37.0
1955.0,0.0,714195.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714196.0,70.97,94.5,71.0,37.0
1955.0,1.100000023841858,714197.0,70.97,94.5,71.0,37.0
1955.0,1.0,714198.0,70.97,94.5,71.0,37.0
1955.0,0.0,714199.0,70.97,94.5,71.0,37.0
1955.0,1.0,714200.0,70.97,94.5,71.0,37.0
1955.0,1.2999999523162842,714201.0,70.97,94.5,71.0,37.0
1955.0,0.4000000059604645,714202.0,70.97,94.5,71.0,37.0
1955.0,1.600000023841858,714203.0,70.97,94.5,71.0,37.0
1955.0,0.0,714204.0,70.97,94.5,71.0,37.0
1955.0,0.0,714205.0,70.97,94.5,71.0,37.0
1955.0,0.800000011920929,714206.0,70.97,94.5,71.0,37.0
1955.0,0.0,714207.0,70.97,94.5,71.0,37.0
1955.0,0.0,714208.0,70.97,94.5,71.0,37.0
1955.0,0.0,714209.0,70.97,94.5,71.0,37.0
1955.0,1.2000000476837158,714210.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714211.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714212.0,70.97,94.5,71.0,37.0
1955.0,0.0,714213.0,70.97,94.5,71.0,37.0
1955.0,0.6000000238418579,714214.0,70.97,94.5,71.0,37.0
1955.0,0.0,714215.0,70.97,94.5,71.0,37.0
1955.0,2.5999999046325684,714216.0,70.97,94.5,71.0,37.0
1955.0,0.0,714217.0,70.97,94.5,71.0,37.0
1955.0,1.0,714218.0,70.97,94.5,71.0,37.0
1955.0,1.7000000476837158,714219.0,70.97,94.5,71.0,37.0
1955.0,0.0,714220.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714221.0,70.97,94.5,71.0,37.0
1955.0,0.0,714222.0,70.97,94.5,71.0,37.0
1955.0,0.0,714223.0,70.97,94.5,71.0,37.0
1955.0,0.0,714224.0,70.97,94.5,71.0,37.0
1955.0,0.0,714225.0,70.97,94.5,71.0,37.0
1955.0,0.0,714226.0,70.97,94.5,71.0,37.0
1955.0,0.0,714227.0,70.97,94.5,71.0,37.0
1955.0,0.0,714228.0,70.97,94.5,71.0,37.0
1955.0,0.0,714229.0,70.97,94.5,71.0,37.0
1955.0,3.0,714230.0,70.97,94.5,71.0,37.0
1955.0,0.0,714231.0,70.97,94.5,71.0,37.0
1955.0,0.0,714232.0,70.97,94.5,71.0,37.0
1955.0,0.0,714233.0,70.97,94.5,71.0,37.0
1955.0,4.300000190734863,714234.0,70.97,94.5,71.0,37.0
1955.0,0.0,714235.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714236.0,70.97,94.5,71.0,37.0
1955.0,0.0,714237.0,70.97,94.5,71.0,37.0
1955.0,0.0,714238.0,70.97,94.5,71.0,37.0
1955.0,0.0,714239.0,70.97,94.5,71.0,37.0
1955.0,1.100000023841858,714240.0,70.97,94.5,71.0,37.0
1955.0,0.30000001192092896,714241.0,70.97,94.5,71.0,37.0
1955.0,0.0,714242.0,70.97,94.5,71.0,37.0
1955.0,0.0,714243.0,70.97,94.5,71.0,37.0
1955.0,0.0,714244.0,70.97,94.5,71.0,37.0
1955.0,4.900000095367432,714245.0,70.97,94.5,71.0,37.0
1955.0,3.5999999046325684,714246.0,70.97,94.5,71.0,37.0
1955.0,0.0,714247.0,70.97,94.5,71.0,37.0
1955.0,0.0,714248.0,70.97,94.5,71.0,37.0
1955.0,0.0,714249.0,70.97,94.5,71.0,37.0
1955.0,0.0,714250.0,70.97,94.5,71.0,37.0
1955.0,0.0,714251.0,70.97,94.5,71.0,37.0
1955.0,0.0,714252.0,70.97,94.5,71.0,37.0
1955.0,0.0,714253.0,70.97,94.5,71.0,37.0
1955.0,0.0,714254.0,70.97,94.5,71.0,37.0
1955.0,0.0,714255.0,70.97,94.5,71.0,37.0
1955.0,0.0,714256.0,70.97,94.5,71.0,37.0
1955.0,0.0,714257.0,70.97,94.5,71.0,37.0
1955.0,0.0,714258.0,70.97,94.5,71.0,37.0
1955.0,0.0,714259.0,70.97,94.5,71.0,37.0
1955.0,4.199999809265137,714260.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714261.0,70.97,94.5,71.0,37.0
1955.0,0.20000000298023224,714262.0,70.97,94.5,71.0,37.0
1955.0,6.599999904632568,714263.0,70.97,94.5,71.0,37.0
1955.0,0.0,714264.0,70.97,94.5,71.0,37.0
1955.0,0.0,714265.0,70.97,94.5,71.0,37.0
1955.0,0.0,714266.0,70.97,94.5,71.0,37.0
1955.0,0.0,714267.0,70.97,94.5,71.0,37.0
1955.0,5.199999809265137,714268.0,70.97,94.5,71.0,37.0
1955.0,0.0,714269.0,70.97,94.5,71.0,37.0
1955.0,0.4000000059604645,714270.0,70.97,94.5,71.0,37.0
1955.0,2.700000047683716,714271.0,70.97,94.5,71.0,37.0
1955.0,1.399999976158142,714272.0,70.97,94.5,71.0,37.0
1955.0,10.0,714273.0,70.97,94.5,71.0,37.0
1955.0,0.5,714274.0,70.97,94.5,71.0,37.0
1955.0,0.0,714275.0,70.97,94.5,71.0,37.0
1955.0,0.10000000149011612,714276.0,70.97,94.5,71.0,37.0
1955.0,0.0,714277.0,70.97,94.5,71.0,37.0
