,Rain,Time,Latitude,Longitude,M,Z
1964.0,0.0,717532.0,35.733,140.85,56.0,28.0
1964.0,0.0,717533.0,35.733,140.85,56.0,28.0
1964.0,5.0,717534.0,35.733,140.85,56.0,28.0
1964.0,0.0,717535.0,35.733,140.85,56.0,28.0
1964.0,0.0,717536.0,35.733,140.85,56.0,28.0
1964.0,1.0,717537.0,35.733,140.85,56.0,28.0
1964.0,0.0,717538.0,35.733,140.85,56.0,28.0
1964.0,2.0,717539.0,35.733,140.85,56.0,28.0
1964.0,0.0,717540.0,35.733,140.85,56.0,28.0
1964.0,0.0,717541.0,35.733,140.85,56.0,28.0
1964.0,0.0,717542.0,35.733,140.85,56.0,28.0
1964.0,0.0,717543.0,35.733,140.85,56.0,28.0
1964.0,0.0,717544.0,35.733,140.85,56.0,28.0
1964.0,0.0,717545.0,35.733,140.85,56.0,28.0
1964.0,0.0,717546.0,35.733,140.85,56.0,28.0
1964.0,0.0,717547.0,35.733,140.85,56.0,28.0
1964.0,0.0,717548.0,35.733,140.85,56.0,28.0
1964.0,0.0,717549.0,35.733,140.85,56.0,28.0
1964.0,0.0,717550.0,35.733,140.85,56.0,28.0
1964.0,0.0,717551.0,35.733,140.85,56.0,28.0
1964.0,0.0,717552.0,35.733,140.85,56.0,28.0
1964.0,0.0,717553.0,35.733,140.85,56.0,28.0
1964.0,0.0,717554.0,35.733,140.85,56.0,28.0
1964.0,0.0,717555.0,35.733,140.85,56.0,28.0
1964.0,0.0,717556.0,35.733,140.85,56.0,28.0
1964.0,0.0,717557.0,35.733,140.85,56.0,28.0
1964.0,0.0,717558.0,35.733,140.85,56.0,28.0
1964.0,0.0,717559.0,35.733,140.85,56.0,28.0
1964.0,0.0,717560.0,35.733,140.85,56.0,28.0
1964.0,0.0,717561.0,35.733,140.85,56.0,28.0
1964.0,0.0,717562.0,35.733,140.85,56.0,28.0
1964.0,0.0,717563.0,35.733,140.85,56.0,28.0
1964.0,0.0,717564.0,35.733,140.85,56.0,28.0
1964.0,0.0,717565.0,35.733,140.85,56.0,28.0
1964.0,0.0,717566.0,35.733,140.85,56.0,28.0
1964.0,0.0,717567.0,35.733,140.85,56.0,28.0
1964.0,0.0,717568.0,35.733,140.85,56.0,28.0
1964.0,19.0,717569.0,35.733,140.85,56.0,28.0
1964.0,3.0,717570.0,35.733,140.85,56.0,28.0
1964.0,0.0,717571.0,35.733,140.85,56.0,28.0
1964.0,1.0,717572.0,35.733,140.85,56.0,28.0
1964.0,13.0,717573.0,35.733,140.85,56.0,28.0
1964.0,1.0,717574.0,35.733,140.85,56.0,28.0
1964.0,0.0,717575.0,35.733,140.85,56.0,28.0
1964.0,2.0,717576.0,35.733,140.85,56.0,28.0
1964.0,0.0,717577.0,35.733,140.85,56.0,28.0
1964.0,5.0,717578.0,35.733,140.85,56.0,28.0
1964.0,1.0,717579.0,35.733,140.85,56.0,28.0
1964.0,0.0,717580.0,35.733,140.85,56.0,28.0
1964.0,0.0,717581.0,35.733,140.85,56.0,28.0
1964.0,0.0,717582.0,35.733,140.85,56.0,28.0
1964.0,3.0,717583.0,35.733,140.85,56.0,28.0
1964.0,0.0,717584.0,35.733,140.85,56.0,28.0
1964.0,0.0,717585.0,35.733,140.85,56.0,28.0
1964.0,0.0,717586.0,35.733,140.85,56.0,28.0
1964.0,1.0,717587.0,35.733,140.85,56.0,28.0
1964.0,0.0,717588.0,35.733,140.85,56.0,28.0
1964.0,1.0,717589.0,35.733,140.85,56.0,28.0
1964.0,0.0,717590.0,35.733,140.85,56.0,28.0
1964.0,1.0,717591.0,35.733,140.85,56.0,28.0
1964.0,0.0,717592.0,35.733,140.85,56.0,28.0
1964.0,0.0,717593.0,35.733,140.85,56.0,28.0
1964.0,0.0,717594.0,35.733,140.85,56.0,28.0
1964.0,1.0,717595.0,35.733,140.85,56.0,28.0
1964.0,1.0,717596.0,35.733,140.85,56.0,28.0
1964.0,1.0,717597.0,35.733,140.85,56.0,28.0
1964.0,0.0,717598.0,35.733,140.85,56.0,28.0
1964.0,1.0,717599.0,35.733,140.85,56.0,28.0
1964.0,0.0,717600.0,35.733,140.85,56.0,28.0
1964.0,0.0,717601.0,35.733,140.85,56.0,28.0
1964.0,11.0,717602.0,35.733,140.85,56.0,28.0
1964.0,15.0,717603.0,35.733,140.85,56.0,28.0
1964.0,36.0,717604.0,35.733,140.85,56.0,28.0
1964.0,18.0,717605.0,35.733,140.85,56.0,28.0
1964.0,0.0,717606.0,35.733,140.85,56.0,28.0
1964.0,9.0,717607.0,35.733,140.85,56.0,28.0
1964.0,40.0,717608.0,35.733,140.85,56.0,28.0
1964.0,0.0,717609.0,35.733,140.85,56.0,28.0
1964.0,10.0,717610.0,35.733,140.85,56.0,28.0
1964.0,10.0,717611.0,35.733,140.85,56.0,28.0
1964.0,0.0,717612.0,35.733,140.85,56.0,28.0
1964.0,0.0,717613.0,35.733,140.85,56.0,28.0
1964.0,0.0,717614.0,35.733,140.85,56.0,28.0
1964.0,0.0,717615.0,35.733,140.85,56.0,28.0
1964.0,0.0,717616.0,35.733,140.85,56.0,28.0
1964.0,3.0,717617.0,35.733,140.85,56.0,28.0
1964.0,15.0,717618.0,35.733,140.85,56.0,28.0
1964.0,9.0,717619.0,35.733,140.85,56.0,28.0
1964.0,0.0,717620.0,35.733,140.85,56.0,28.0
1964.0,0.0,717621.0,35.733,140.85,56.0,28.0
1964.0,0.0,717622.0,35.733,140.85,56.0,28.0
1964.0,42.0,717623.0,35.733,140.85,56.0,28.0
1964.0,33.0,717624.0,35.733,140.85,56.0,28.0
1964.0,0.0,717625.0,35.733,140.85,56.0,28.0
1964.0,0.0,717626.0,35.733,140.85,56.0,28.0
1964.0,0.0,717627.0,35.733,140.85,56.0,28.0
1964.0,37.0,717628.0,35.733,140.85,56.0,28.0
1964.0,6.0,717629.0,35.733,140.85,56.0,28.0
1964.0,4.0,717630.0,35.733,140.85,56.0,28.0
1964.0,0.0,717631.0,35.733,140.85,56.0,28.0
1964.0,4.0,717632.0,35.733,140.85,56.0,28.0
1964.0,16.0,717633.0,35.733,140.85,56.0,28.0
1964.0,8.0,717634.0,35.733,140.85,56.0,28.0
1964.0,0.0,717635.0,35.733,140.85,56.0,28.0
1964.0,1.0,717636.0,35.733,140.85,56.0,28.0
1964.0,0.0,717637.0,35.733,140.85,56.0,28.0
1964.0,0.0,717638.0,35.733,140.85,56.0,28.0
1964.0,0.0,717639.0,35.733,140.85,56.0,28.0
1964.0,0.0,717640.0,35.733,140.85,56.0,28.0
1964.0,0.0,717641.0,35.733,140.85,56.0,28.0
1964.0,0.0,717642.0,35.733,140.85,56.0,28.0
1964.0,10.0,717643.0,35.733,140.85,56.0,28.0
1964.0,0.0,717644.0,35.733,140.85,56.0,28.0
1964.0,0.0,717645.0,35.733,140.85,56.0,28.0
1964.0,0.0,717646.0,35.733,140.85,56.0,28.0
1964.0,2.0,717647.0,35.733,140.85,56.0,28.0
1964.0,0.0,717648.0,35.733,140.85,56.0,28.0
1964.0,0.0,717649.0,35.733,140.85,56.0,28.0
1964.0,1.0,717650.0,35.733,140.85,56.0,28.0
1964.0,16.0,717651.0,35.733,140.85,56.0,28.0
1964.0,0.0,717652.0,35.733,140.85,56.0,28.0
1964.0,9.0,717653.0,35.733,140.85,56.0,28.0
1964.0,25.0,717654.0,35.733,140.85,56.0,28.0
1964.0,0.0,717655.0,35.733,140.85,56.0,28.0
1964.0,0.0,717656.0,35.733,140.85,56.0,28.0
1964.0,8.0,717657.0,35.733,140.85,56.0,28.0
1964.0,0.0,717658.0,35.733,140.85,56.0,28.0
1964.0,0.0,717659.0,35.733,140.85,56.0,28.0
1964.0,0.0,717660.0,35.733,140.85,56.0,28.0
1964.0,0.0,717661.0,35.733,140.85,56.0,28.0
1964.0,0.0,717662.0,35.733,140.85,56.0,28.0
1964.0,0.0,717663.0,35.733,140.85,56.0,28.0
1964.0,0.0,717664.0,35.733,140.85,56.0,28.0
1964.0,0.0,717665.0,35.733,140.85,56.0,28.0
1964.0,0.0,717666.0,35.733,140.85,56.0,28.0
1964.0,0.0,717667.0,35.733,140.85,56.0,28.0
1964.0,0.0,717668.0,35.733,140.85,56.0,28.0
1964.0,0.0,717669.0,35.733,140.85,56.0,28.0
1964.0,0.0,717670.0,35.733,140.85,56.0,28.0
1964.0,6.0,717671.0,35.733,140.85,56.0,28.0
1964.0,0.0,717672.0,35.733,140.85,56.0,28.0
1964.0,0.0,717673.0,35.733,140.85,56.0,28.0
1964.0,0.0,717674.0,35.733,140.85,56.0,28.0
1964.0,0.0,717675.0,35.733,140.85,56.0,28.0
1964.0,0.0,717676.0,35.733,140.85,56.0,28.0
1964.0,0.0,717677.0,35.733,140.85,56.0,28.0
1964.0,0.0,717678.0,35.733,140.85,56.0,28.0
1964.0,0.0,717679.0,35.733,140.85,56.0,28.0
1964.0,0.0,717680.0,35.733,140.85,56.0,28.0
1964.0,0.0,717681.0,35.733,140.85,56.0,28.0
1964.0,0.0,717682.0,35.733,140.85,56.0,28.0
1964.0,0.0,717683.0,35.733,140.85,56.0,28.0
1964.0,2.0,717684.0,35.733,140.85,56.0,28.0
1964.0,0.0,717685.0,35.733,140.85,56.0,28.0
1964.0,0.0,717686.0,35.733,140.85,56.0,28.0
1964.0,0.0,717687.0,35.733,140.85,56.0,28.0
1964.0,47.0,717688.0,35.733,140.85,56.0,28.0
1964.0,0.0,717689.0,35.733,140.85,56.0,28.0
1964.0,0.0,717690.0,35.733,140.85,56.0,28.0
1964.0,0.0,717691.0,35.733,140.85,56.0,28.0
1964.0,0.0,717692.0,35.733,140.85,56.0,28.0
1964.0,1.0,717693.0,35.733,140.85,56.0,28.0
1964.0,7.0,717694.0,35.733,140.85,56.0,28.0
1964.0,23.0,717695.0,35.733,140.85,56.0,28.0
1964.0,0.0,717696.0,35.733,140.85,56.0,28.0
1964.0,0.0,717697.0,35.733,140.85,56.0,28.0
1964.0,1.0,717698.0,35.733,140.85,56.0,28.0
1964.0,13.0,717699.0,35.733,140.85,56.0,28.0
1964.0,2.0,717700.0,35.733,140.85,56.0,28.0
1964.0,0.0,717701.0,35.733,140.85,56.0,28.0
1964.0,0.0,717702.0,35.733,140.85,56.0,28.0
1965.0,23.0,717703.0,35.733,140.85,56.0,28.0
1965.0,0.0,717704.0,35.733,140.85,56.0,28.0
1965.0,2.0,717705.0,35.733,140.85,56.0,28.0
1965.0,0.0,717706.0,35.733,140.85,56.0,28.0
1965.0,0.0,717707.0,35.733,140.85,56.0,28.0
1965.0,4.0,717708.0,35.733,140.85,56.0,28.0
1965.0,26.0,717709.0,35.733,140.85,56.0,28.0
1965.0,35.0,717710.0,35.733,140.85,56.0,28.0
1965.0,0.0,717711.0,35.733,140.85,56.0,28.0
1965.0,0.0,717712.0,35.733,140.85,56.0,28.0
1965.0,0.0,717713.0,35.733,140.85,56.0,28.0
1965.0,0.0,717714.0,35.733,140.85,56.0,28.0
1965.0,0.0,717715.0,35.733,140.85,56.0,28.0
1965.0,0.0,717716.0,35.733,140.85,56.0,28.0
1965.0,0.0,717717.0,35.733,140.85,56.0,28.0
1965.0,0.0,717718.0,35.733,140.85,56.0,28.0
1965.0,0.0,717719.0,35.733,140.85,56.0,28.0
1965.0,0.0,717720.0,35.733,140.85,56.0,28.0
1965.0,1.0,717721.0,35.733,140.85,56.0,28.0
1965.0,0.0,717722.0,35.733,140.85,56.0,28.0
1965.0,0.0,717723.0,35.733,140.85,56.0,28.0
1965.0,1.0,717724.0,35.733,140.85,56.0,28.0
1965.0,0.0,717725.0,35.733,140.85,56.0,28.0
1965.0,0.0,717726.0,35.733,140.85,56.0,28.0
1965.0,0.0,717727.0,35.733,140.85,56.0,28.0
1965.0,0.0,717728.0,35.733,140.85,56.0,28.0
1965.0,0.0,717729.0,35.733,140.85,56.0,28.0
1965.0,0.0,717730.0,35.733,140.85,56.0,28.0
1965.0,4.0,717731.0,35.733,140.85,56.0,28.0
1965.0,28.0,717732.0,35.733,140.85,56.0,28.0
1965.0,0.0,717733.0,35.733,140.85,56.0,28.0
1965.0,0.0,717734.0,35.733,140.85,56.0,28.0
1965.0,0.0,717735.0,35.733,140.85,56.0,28.0
1965.0,0.0,717736.0,35.733,140.85,56.0,28.0
1965.0,0.0,717737.0,35.733,140.85,56.0,28.0
1965.0,5.0,717738.0,35.733,140.85,56.0,28.0
1965.0,1.0,717739.0,35.733,140.85,56.0,28.0
1965.0,0.0,717740.0,35.733,140.85,56.0,28.0
1965.0,0.0,717741.0,35.733,140.85,56.0,28.0
1965.0,12.0,717742.0,35.733,140.85,56.0,28.0
1965.0,2.0,717743.0,35.733,140.85,56.0,28.0
1965.0,0.0,717744.0,35.733,140.85,56.0,28.0
1965.0,0.0,717745.0,35.733,140.85,56.0,28.0
1965.0,0.0,717746.0,35.733,140.85,56.0,28.0
1965.0,2.0,717747.0,35.733,140.85,56.0,28.0
1965.0,0.0,717748.0,35.733,140.85,56.0,28.0
1965.0,0.0,717749.0,35.733,140.85,56.0,28.0
1965.0,0.0,717750.0,35.733,140.85,56.0,28.0
1965.0,0.0,717751.0,35.733,140.85,56.0,28.0
1965.0,0.0,717752.0,35.733,140.85,56.0,28.0
1965.0,5.0,717753.0,35.733,140.85,56.0,28.0
1965.0,8.0,717754.0,35.733,140.85,56.0,28.0
1965.0,0.0,717755.0,35.733,140.85,56.0,28.0
1965.0,0.0,717756.0,35.733,140.85,56.0,28.0
1965.0,0.0,717757.0,35.733,140.85,56.0,28.0
1965.0,0.0,717758.0,35.733,140.85,56.0,28.0
1965.0,0.0,717759.0,35.733,140.85,56.0,28.0
1965.0,0.0,717760.0,35.733,140.85,56.0,28.0
1965.0,0.0,717761.0,35.733,140.85,56.0,28.0
1965.0,0.0,717762.0,35.733,140.85,56.0,28.0
1965.0,0.0,717763.0,35.733,140.85,56.0,28.0
1965.0,1.0,717764.0,35.733,140.85,56.0,28.0
1965.0,2.0,717765.0,35.733,140.85,56.0,28.0
1965.0,0.0,717766.0,35.733,140.85,56.0,28.0
1965.0,0.0,717767.0,35.733,140.85,56.0,28.0
1965.0,0.0,717768.0,35.733,140.85,56.0,28.0
1965.0,0.0,717769.0,35.733,140.85,56.0,28.0
1965.0,0.0,717770.0,35.733,140.85,56.0,28.0
1965.0,0.0,717771.0,35.733,140.85,56.0,28.0
1965.0,0.0,717772.0,35.733,140.85,56.0,28.0
1965.0,0.0,717773.0,35.733,140.85,56.0,28.0
1965.0,0.0,717774.0,35.733,140.85,56.0,28.0
1965.0,0.0,717775.0,35.733,140.85,56.0,28.0
1965.0,0.0,717776.0,35.733,140.85,56.0,28.0
1965.0,0.0,717777.0,35.733,140.85,56.0,28.0
1965.0,47.0,717778.0,35.733,140.85,56.0,28.0
1965.0,0.0,717779.0,35.733,140.85,56.0,28.0
1965.0,2.0,717780.0,35.733,140.85,56.0,28.0
1965.0,1.0,717781.0,35.733,140.85,56.0,28.0
1965.0,0.0,717782.0,35.733,140.85,56.0,28.0
1965.0,0.0,717783.0,35.733,140.85,56.0,28.0
1965.0,0.0,717784.0,35.733,140.85,56.0,28.0
1965.0,22.0,717785.0,35.733,140.85,56.0,28.0
1965.0,0.0,717786.0,35.733,140.85,56.0,28.0
1965.0,1.0,717787.0,35.733,140.85,56.0,28.0
1965.0,0.0,717788.0,35.733,140.85,56.0,28.0
1965.0,0.0,717789.0,35.733,140.85,56.0,28.0
1965.0,0.0,717790.0,35.733,140.85,56.0,28.0
1965.0,0.0,717791.0,35.733,140.85,56.0,28.0
1965.0,5.0,717792.0,35.733,140.85,56.0,28.0
1965.0,18.0,717793.0,35.733,140.85,56.0,28.0
1965.0,0.0,717794.0,35.733,140.85,56.0,28.0
1965.0,0.0,717795.0,35.733,140.85,56.0,28.0
1965.0,0.0,717796.0,35.733,140.85,56.0,28.0
1965.0,0.0,717797.0,35.733,140.85,56.0,28.0
1965.0,0.0,717798.0,35.733,140.85,56.0,28.0
1965.0,0.0,717799.0,35.733,140.85,56.0,28.0
1965.0,0.0,717800.0,35.733,140.85,56.0,28.0
1965.0,5.0,717801.0,35.733,140.85,56.0,28.0
1965.0,1.0,717802.0,35.733,140.85,56.0,28.0
1965.0,0.0,717803.0,35.733,140.85,56.0,28.0
1965.0,0.0,717804.0,35.733,140.85,56.0,28.0
1965.0,1.0,717805.0,35.733,140.85,56.0,28.0
1965.0,23.0,717806.0,35.733,140.85,56.0,28.0
1965.0,0.0,717807.0,35.733,140.85,56.0,28.0
1965.0,0.0,717808.0,35.733,140.85,56.0,28.0
1965.0,0.0,717809.0,35.733,140.85,56.0,28.0
1965.0,0.0,717810.0,35.733,140.85,56.0,28.0
1965.0,0.0,717811.0,35.733,140.85,56.0,28.0
1965.0,6.0,717812.0,35.733,140.85,56.0,28.0
1965.0,0.0,717813.0,35.733,140.85,56.0,28.0
1965.0,0.0,717814.0,35.733,140.85,56.0,28.0
1965.0,0.0,717815.0,35.733,140.85,56.0,28.0
1965.0,4.0,717816.0,35.733,140.85,56.0,28.0
1965.0,0.0,717817.0,35.733,140.85,56.0,28.0
1965.0,4.0,717818.0,35.733,140.85,56.0,28.0
1965.0,0.0,717819.0,35.733,140.85,56.0,28.0
1965.0,3.0,717820.0,35.733,140.85,56.0,28.0
1965.0,27.0,717821.0,35.733,140.85,56.0,28.0
1965.0,1.0,717822.0,35.733,140.85,56.0,28.0
1965.0,0.0,717823.0,35.733,140.85,56.0,28.0
1965.0,0.0,717824.0,35.733,140.85,56.0,28.0
1965.0,78.0,717825.0,35.733,140.85,56.0,28.0
1965.0,0.0,717826.0,35.733,140.85,56.0,28.0
1965.0,3.0,717827.0,35.733,140.85,56.0,28.0
1965.0,6.0,717828.0,35.733,140.85,56.0,28.0
1965.0,1.0,717829.0,35.733,140.85,56.0,28.0
1965.0,0.0,717830.0,35.733,140.85,56.0,28.0
1965.0,0.0,717831.0,35.733,140.85,56.0,28.0
1965.0,0.0,717832.0,35.733,140.85,56.0,28.0
1965.0,4.0,717833.0,35.733,140.85,56.0,28.0
1965.0,0.0,717834.0,35.733,140.85,56.0,28.0
1965.0,0.0,717835.0,35.733,140.85,56.0,28.0
1965.0,28.0,717836.0,35.733,140.85,56.0,28.0
1965.0,30.0,717837.0,35.733,140.85,56.0,28.0
1965.0,0.0,717838.0,35.733,140.85,56.0,28.0
1965.0,1.0,717839.0,35.733,140.85,56.0,28.0
1965.0,0.0,717840.0,35.733,140.85,56.0,28.0
1965.0,0.0,717841.0,35.733,140.85,56.0,28.0
1965.0,16.0,717842.0,35.733,140.85,56.0,28.0
1965.0,5.0,717843.0,35.733,140.85,56.0,28.0
1965.0,0.0,717844.0,35.733,140.85,56.0,28.0
1965.0,0.0,717845.0,35.733,140.85,56.0,28.0
1965.0,46.0,717846.0,35.733,140.85,56.0,28.0
1965.0,0.0,717847.0,35.733,140.85,56.0,28.0
1965.0,21.0,717848.0,35.733,140.85,56.0,28.0
1965.0,76.0,717849.0,35.733,140.85,56.0,28.0
1965.0,1.0,717850.0,35.733,140.85,56.0,28.0
1965.0,11.0,717851.0,35.733,140.85,56.0,28.0
1965.0,14.0,717852.0,35.733,140.85,56.0,28.0
1965.0,19.0,717853.0,35.733,140.85,56.0,28.0
1965.0,0.0,717854.0,35.733,140.85,56.0,28.0
1965.0,0.0,717855.0,35.733,140.85,56.0,28.0
1965.0,12.0,717856.0,35.733,140.85,56.0,28.0
1965.0,44.0,717857.0,35.733,140.85,56.0,28.0
1965.0,0.0,717858.0,35.733,140.85,56.0,28.0
1965.0,0.0,717859.0,35.733,140.85,56.0,28.0
1965.0,0.0,717860.0,35.733,140.85,56.0,28.0
1965.0,0.0,717861.0,35.733,140.85,56.0,28.0
1965.0,0.0,717862.0,35.733,140.85,56.0,28.0
1965.0,0.0,717863.0,35.733,140.85,56.0,28.0
1965.0,0.0,717864.0,35.733,140.85,56.0,28.0
1965.0,21.0,717865.0,35.733,140.85,56.0,28.0
1965.0,7.0,717866.0,35.733,140.85,56.0,28.0
1965.0,13.0,717867.0,35.733,140.85,56.0,28.0
1965.0,0.0,717868.0,35.733,140.85,56.0,28.0
1965.0,0.0,717869.0,35.733,140.85,56.0,28.0
1965.0,0.0,717870.0,35.733,140.85,56.0,28.0
1965.0,1.0,717871.0,35.733,140.85,56.0,28.0
1965.0,6.0,717872.0,35.733,140.85,56.0,28.0
1965.0,5.0,717873.0,35.733,140.85,56.0,28.0
1965.0,15.0,717874.0,35.733,140.85,56.0,28.0
1965.0,6.0,717875.0,35.733,140.85,56.0,28.0
1965.0,1.0,717876.0,35.733,140.85,56.0,28.0
1965.0,0.0,717877.0,35.733,140.85,56.0,28.0
1965.0,0.0,717878.0,35.733,140.85,56.0,28.0
1965.0,0.0,717879.0,35.733,140.85,56.0,28.0
1965.0,63.0,717880.0,35.733,140.85,56.0,28.0
1965.0,1.0,717881.0,35.733,140.85,56.0,28.0
1965.0,0.0,717882.0,35.733,140.85,56.0,28.0
1965.0,0.0,717883.0,35.733,140.85,56.0,28.0
1965.0,0.0,717884.0,35.733,140.85,56.0,28.0
1965.0,0.0,717885.0,35.733,140.85,56.0,28.0
1965.0,3.0,717886.0,35.733,140.85,56.0,28.0
1965.0,0.0,717887.0,35.733,140.85,56.0,28.0
1965.0,20.0,717888.0,35.733,140.85,56.0,28.0
1965.0,0.0,717889.0,35.733,140.85,56.0,28.0
1965.0,14.0,717890.0,35.733,140.85,56.0,28.0
1965.0,0.0,717891.0,35.733,140.85,56.0,28.0
1965.0,2.0,717892.0,35.733,140.85,56.0,28.0
1965.0,0.0,717893.0,35.733,140.85,56.0,28.0
1965.0,1.0,717894.0,35.733,140.85,56.0,28.0
1965.0,1.0,717895.0,35.733,140.85,56.0,28.0
1965.0,5.0,717896.0,35.733,140.85,56.0,28.0
1965.0,0.0,717897.0,35.733,140.85,56.0,28.0
1965.0,0.0,717898.0,35.733,140.85,56.0,28.0
1965.0,0.0,717899.0,35.733,140.85,56.0,28.0
1965.0,3.0,717900.0,35.733,140.85,56.0,28.0
1965.0,2.0,717901.0,35.733,140.85,56.0,28.0
1965.0,0.0,717902.0,35.733,140.85,56.0,28.0
1965.0,0.0,717903.0,35.733,140.85,56.0,28.0
1965.0,59.0,717904.0,35.733,140.85,56.0,28.0
1965.0,6.0,717905.0,35.733,140.85,56.0,28.0
1965.0,6.0,717906.0,35.733,140.85,56.0,28.0
1965.0,11.0,717907.0,35.733,140.85,56.0,28.0
1965.0,0.0,717908.0,35.733,140.85,56.0,28.0
1965.0,0.0,717909.0,35.733,140.85,56.0,28.0
1965.0,0.0,717910.0,35.733,140.85,56.0,28.0
1965.0,0.0,717911.0,35.733,140.85,56.0,28.0
1965.0,0.0,717912.0,35.733,140.85,56.0,28.0
1965.0,0.0,717913.0,35.733,140.85,56.0,28.0
1965.0,0.0,717914.0,35.733,140.85,56.0,28.0
1965.0,0.0,717915.0,35.733,140.85,56.0,28.0
1965.0,0.0,717916.0,35.733,140.85,56.0,28.0
1965.0,0.0,717917.0,35.733,140.85,56.0,28.0
1965.0,0.0,717918.0,35.733,140.85,56.0,28.0
1965.0,0.0,717919.0,35.733,140.85,56.0,28.0
1965.0,0.0,717920.0,35.733,140.85,56.0,28.0
1965.0,0.0,717921.0,35.733,140.85,56.0,28.0
1965.0,0.0,717922.0,35.733,140.85,56.0,28.0
1965.0,0.0,717923.0,35.733,140.85,56.0,28.0
1965.0,0.0,717924.0,35.733,140.85,56.0,28.0
1965.0,0.0,717925.0,35.733,140.85,56.0,28.0
1965.0,0.0,717926.0,35.733,140.85,56.0,28.0
1965.0,0.0,717927.0,35.733,140.85,56.0,28.0
1965.0,40.0,717928.0,35.733,140.85,56.0,28.0
1965.0,0.0,717929.0,35.733,140.85,56.0,28.0
1965.0,0.0,717930.0,35.733,140.85,56.0,28.0
1965.0,0.0,717931.0,35.733,140.85,56.0,28.0
1965.0,0.0,717932.0,35.733,140.85,56.0,28.0
1965.0,0.0,717933.0,35.733,140.85,56.0,28.0
1965.0,0.0,717934.0,35.733,140.85,56.0,28.0
1965.0,8.0,717935.0,35.733,140.85,56.0,28.0
1965.0,11.0,717936.0,35.733,140.85,56.0,28.0
1965.0,40.0,717937.0,35.733,140.85,56.0,28.0
1965.0,0.0,717938.0,35.733,140.85,56.0,28.0
1965.0,0.0,717939.0,35.733,140.85,56.0,28.0
1965.0,0.0,717940.0,35.733,140.85,56.0,28.0
1965.0,0.0,717941.0,35.733,140.85,56.0,28.0
1965.0,0.0,717942.0,35.733,140.85,56.0,28.0
1965.0,0.0,717943.0,35.733,140.85,56.0,28.0
1965.0,0.0,717944.0,35.733,140.85,56.0,28.0
1965.0,1.0,717945.0,35.733,140.85,56.0,28.0
1965.0,0.0,717946.0,35.733,140.85,56.0,28.0
1965.0,0.0,717947.0,35.733,140.85,56.0,28.0
1965.0,0.0,717948.0,35.733,140.85,56.0,28.0
1965.0,0.0,717949.0,35.733,140.85,56.0,28.0
1965.0,0.0,717950.0,35.733,140.85,56.0,28.0
1965.0,4.0,717951.0,35.733,140.85,56.0,28.0
1965.0,0.0,717952.0,35.733,140.85,56.0,28.0
1965.0,0.0,717953.0,35.733,140.85,56.0,28.0
1965.0,52.0,717954.0,35.733,140.85,56.0,28.0
1965.0,41.0,717955.0,35.733,140.85,56.0,28.0
1965.0,0.0,717956.0,35.733,140.85,56.0,28.0
1965.0,1.0,717957.0,35.733,140.85,56.0,28.0
1965.0,27.0,717958.0,35.733,140.85,56.0,28.0
1965.0,5.0,717959.0,35.733,140.85,56.0,28.0
1965.0,8.0,717960.0,35.733,140.85,56.0,28.0
1965.0,2.0,717961.0,35.733,140.85,56.0,28.0
1965.0,5.0,717962.0,35.733,140.85,56.0,28.0
1965.0,0.0,717963.0,35.733,140.85,56.0,28.0
1965.0,0.0,717964.0,35.733,140.85,56.0,28.0
1965.0,0.0,717965.0,35.733,140.85,56.0,28.0
1965.0,0.0,717966.0,35.733,140.85,56.0,28.0
1965.0,0.0,717967.0,35.733,140.85,56.0,28.0
1965.0,0.0,717968.0,35.733,140.85,56.0,28.0
1965.0,0.0,717969.0,35.733,140.85,56.0,28.0
1965.0,30.0,717970.0,35.733,140.85,56.0,28.0
1965.0,7.0,717971.0,35.733,140.85,56.0,28.0
1965.0,0.0,717972.0,35.733,140.85,56.0,28.0
1965.0,0.0,717973.0,35.733,140.85,56.0,28.0
1965.0,0.0,717974.0,35.733,140.85,56.0,28.0
1965.0,0.0,717975.0,35.733,140.85,56.0,28.0
1965.0,0.0,717976.0,35.733,140.85,56.0,28.0
1965.0,0.0,717977.0,35.733,140.85,56.0,28.0
1965.0,0.0,717978.0,35.733,140.85,56.0,28.0
1965.0,0.0,717979.0,35.733,140.85,56.0,28.0
1965.0,0.0,717980.0,35.733,140.85,56.0,28.0
1965.0,1.0,717981.0,35.733,140.85,56.0,28.0
1965.0,19.0,717982.0,35.733,140.85,56.0,28.0
1965.0,0.0,717983.0,35.733,140.85,56.0,28.0
1965.0,0.0,717984.0,35.733,140.85,56.0,28.0
1965.0,0.0,717985.0,35.733,140.85,56.0,28.0
1965.0,0.0,717986.0,35.733,140.85,56.0,28.0
1965.0,0.0,717987.0,35.733,140.85,56.0,28.0
1965.0,0.0,717988.0,35.733,140.85,56.0,28.0
1965.0,2.0,717989.0,35.733,140.85,56.0,28.0
1965.0,14.0,717990.0,35.733,140.85,56.0,28.0
1965.0,0.0,717991.0,35.733,140.85,56.0,28.0
1965.0,0.0,717992.0,35.733,140.85,56.0,28.0
1965.0,2.0,717993.0,35.733,140.85,56.0,28.0
1965.0,4.0,717994.0,35.733,140.85,56.0,28.0
1965.0,0.0,717995.0,35.733,140.85,56.0,28.0
1965.0,0.0,717996.0,35.733,140.85,56.0,28.0
